path,OpenSMT,,SMTInterpol,,Yices2,,Z3alpha,,cvc5,
,solved,runtime,solved,runtime,solved,runtime,solved,runtime,solved,runtime
QF_LIA/nec-smt/large/getoption_group/prp-64-47.smt2,1,22.87783194700023,1,39.11944015300833,1,0.4088497039920185,0,1201.7119913759816,1,79.99231154400331
QF_LIA/nec-smt/large/getoption_group/prp-67-47.smt2,1,15.442606124997837,1,36.650136118987575,1,0.36743719200603664,0,1201.713966986019,1,23.06132459100627
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem__001.smt2.slack.smt2,1,0.2180866670096293,1,0.528267860005144,1,0.21052912998129614,1,0.27509333498892374,1,0.22928770699945744
QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N050/RF-09.smt2,1,0.38534360700577963,1,1.7479825599584728,1,0.22853941802168265,1,0.4517517049971502,1,0.792757935996633
QF_LIA/2019-ezsmt/incrementalScheduling/359-incremental_scheduling-75000-0.smt2,0,1201.2450925589947,0,1201.720321375993,0,1201.2122649119992,0,1201.7123460810108,0,1201.7158277159906
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem_2__027.smt2.slack.smt2,1,209.87889410098433,1,101.02594919403782,0,1201.2169234769826,1,0.6045302150014322,0,1201.7469448290067
QF_LIA/nec-smt/large/getoption_group/prp-46-49.smt2,1,83.8405814459984,1,35.65184393594973,1,0.5307199509989005,0,1201.769317592989,1,135.58784033100528
QF_LIA/nec-smt/large/getoption_user/prp-36-50.smt2,1,410.4475586490007,1,97.0509252389893,1,2.840253113012295,0,1201.7128300820186,1,180.64379590700264
QF_LIA/20220307-SMPT/CircularTrains-PT-192/RC-05.smt2,1,0.2460614840092603,1,1.0561128010158427,1,0.21384092600783333,1,0.2996241729997564,1,0.28330157800519373
QF_LIA/20220307-SMPT/SharedMemory-PT-000100/RF-05.smt2,1,866.7245148950024,0,1201.7541108119767,1,33.99825860999408,1,1148.6017036909761,0,1201.7352819900116
QF_LIA/rings_preprocessed/ring_2exp10_8vars_1ite_unsat.smt2,1,0.2775348769937409,1,0.8352473899722099,1,0.31685046199709177,1,1.5127432009903714,1,0.24240966800425667
QF_LIA/nec-smt/med/checkpass_pwd/prp-22-30.smt2,1,9.374102254994796,1,8.634367611026391,1,0.3064501890039537,1,79.64307572698453,1,190.100217780011
QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N250/RF-03.smt2,1,0.2238912590109976,1,0.46673109801486135,1,0.2131125070154667,1,0.2874852800159715,1,0.2537730600015493
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0100/RF-06.smt2,1,0.36412665399257094,1,2.2551498339744285,1,0.242014065006515,1,0.3814413750078529,1,0.8888648580032168
QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem_2__023.smt2,1,111.1897576150077,1,0.8607470790157095,1,0.219858145021135,1,0.41775061198859476,1,0.42268927399709355
QF_LIA/2019-ezsmt/weightedSequence/19-treeWeight-772-8leaves.smt2,1,0.2654940429929411,1,1.633770626038313,1,0.33164036899688654,1,0.5457856279972475,1,0.45824512900435366
QF_LIA/nec-smt/large/checkpass/prp-20-47.smt2,1,85.12949484099227,1,41.482702582958154,1,0.2311255520035047,1,137.9696442419954,1,13.109251841990044
QF_LIA/convert/convert-jpg2gif-query-1424.smt2,1,0.5389249479922,0,1201.748529015982,1,0.3224509150022641,1,0.40894984899205156,1,9.438727535991347
QF_LIA/nec-smt/large/checkpass/prp-35-47.smt2,1,70.7604021760053,1,37.96642139996402,1,0.7824733019806445,1,74.308423303999,1,76.39325335499598
QF_LIA/nec-smt/large/bftpd_login/prp-17-50.smt2,1,13.136623579994193,1,112.62397182697896,1,1.6252200139861088,1,96.81142870799522,1,511.7135771260073
QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N050/RC-08.smt2,1,0.27044390598894097,1,1.1011279340018518,1,0.21970081797917373,1,0.3513973790104501,1,0.4574350410111947
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-03.smt2,1,0.24915310299547855,1,0.5508195309666917,1,0.22966099000768736,1,0.2774202940054238,1,0.23267895700701047
QF_LIA/nec-smt/large/checkpass/prp-21-49.smt2,1,175.34677048199228,1,56.52487800898962,1,0.5750126710045151,1,248.54508407201502,1,101.45634020699072
QF_LIA/20220307-SMPT/DatabaseWithMutex-PT-02/RC-13.smt2,1,0.21826538600726053,1,0.541109313024208,1,0.211382676003268,1,0.2701398220087867,1,0.22707821099902503
QF_LIA/nec-smt/large/bftpd_login/prp-49-50.smt2,1,13.02400839497568,1,200.34310165198985,1,1.6826728000014555,1,52.210387644998264,1,512.5132778020052
QF_LIA/dillig/35-19.smt2,1,32.261944729005336,1,1.1461223870282993,1,0.22148480100440793,1,0.34873053498449735,1,0.2864786610007286
QF_LIA/rings_preprocessed/ring_2exp6_4vars_1ite_unsat.smt2,1,0.2709481460042298,1,0.6687902999692596,1,0.27968499800772406,1,0.2759245710039977,1,0.2273368910100544
QF_LIA/2019-cmodelsdiff/hamiltonianCircuit/41.lp.smt2,1,0.35138070001266897,1,1.2210145000135526,1,0.258223351003835,1,0.433306252991315,1,0.35495760799676646
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem__021.smt2,1,0.21377218700945377,1,0.6675150960218161,1,0.24401565099833533,1,0.27070228100637905,1,0.2696081649919506
QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N050/RF-02.smt2,1,0.2680638070014538,1,1.0590357769979164,1,0.2245219020114746,1,0.315919977001613,1,0.4245076049992349
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem_2__011.smt2.slack.smt2,1,0.22031963701010682,1,0.87872585299192,1,21.98383110499708,1,0.27847826399374753,1,0.3039957230066648
QF_LIA/20220307-SMPT/Referendum-PT-1000/RF-02.smt2,1,0.6971272459923057,1,9.41737480001757,1,0.6994304299878422,1,0.4783241130062379,1,0.9801550630072597
QF_LIA/20210219-Dartagnan/ConcurrencySafety-Main/29_conditionals_vs-O0.smt2,0,1.6700981320173014,0,5.742274362011813,0,0.9882005160034169,0,2.6791115739906672,0,4.676292026997544
QF_LIA/bofill-scheduling/SMT_real_LIA/ex6980_2400_100.smt2,1,0.3806238940014737,1,2.557661581027787,1,0.46423060999950394,1,0.4226702800078783,1,0.5615699189947918
QF_LIA/rings_preprocessed/ring_2exp14_9vars_7ite_unsat.smt2,1,8.645528495006147,1,10.657127904996742,0,1201.2172440369905,0,1201.7136174390034,1,0.26468567800475284
QF_LIA/20220307-SMPT/Kanban-PT-00010/RF-05.smt2,1,0.21931616897927597,1,0.4614339020336047,1,0.21076185299898498,1,0.26570861699292436,1,0.22177466600260232
QF_LIA/nec-smt/large/handler_sigchld/prp-14-46.smt2,1,12.265506377996644,1,12.677033927000593,1,0.24621860298793763,1,2.345592690020567,1,20.84995836300368
QF_LIA/rings/ring_2exp12_9vars_7ite_unsat.smt2,0,1201.2229840219952,1,34.68614196102135,1,0.22501035098684952,0,1201.7197288839961,1,0.25891019600385334
QF_LIA/nec-smt/med/checkpass_pwd/prp-16-29.smt2,1,6.349500677009928,1,5.402740929974243,1,0.34850137602188624,1,2.521787867997773,1,85.61640921799699
QF_LIA/20231117-c_inference/80_80_52_9_unsat.smt2,0,1201.2236892380024,0,1201.7419059730018,0,1201.2195414350135,1,843.1456481100176,0,1201.7148171470035
QF_LIA/nec-smt/large/checkpass_pwd/prp-48-43.smt2,1,485.37683737199404,1,59.658912069979124,1,3.0150469389918726,0,1201.7160008289793,1,97.47154064099595
QF_LIA/20220307-SMPT/Referendum-PT-020/RC-03.smt2,1,0.21427836999646388,1,0.5855195510084741,1,0.21134269100730307,1,0.30792424199171364,1,0.22822571800497826
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N100/RF-04.smt2,1,0.24040906500886194,1,0.6180296930251643,1,0.21549122300348245,1,0.28240144200390205,1,0.2414755259960657
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem_2__024.smt2.slack.smt2,1,247.48505510299583,1,40.16587109997636,1,3.413151207001647,1,0.524382750998484,1,0.3723516290046973
QF_LIA/nec-smt/large/checkpass_pwd/prp-18-46.smt2,1,302.2913623339846,1,30.14589674700983,1,2.0618018210225273,1,27.122513945010724,1,151.30675408199022
QF_LIA/rings/ring_2exp12_9vars_8ite_unsat.smt2,0,1201.2213035300083,0,1201.7157469550148,1,0.21064834098797292,0,1201.7147810650058,1,0.26373035900178365
QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N010/RC-04.smt2,1,0.31266987600247376,1,1.425520642020274,1,0.22357061598449945,1,0.3904227559978608,1,0.5649337000068044
QF_LIA/nec-smt/large/checkpass_pwd/prp-13-36.smt2,1,54.62225415700232,1,10.133155714953318,1,0.7456997350091115,1,6.427345394011354,1,103.80661160399904
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__027.smt2,1,105.46391657499771,1,4.4284897170146,0,1201.2114731500042,1,0.5738442019792274,1,0.3095914610021282
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem_2__034.smt2.slack.smt2,0,1201.2105223149993,0,1201.7169273690088,1,0.28213402099208906,1,1.1525716400064994,1,0.616422306993627
QF_LIA/rings/ring_2exp8_5vars_3ite_unsat.smt2,1,0.4568812670186162,1,0.8179859570227563,1,0.21070746300392784,1,7.3235445139871445,1,0.23387364100199193
QF_LIA/nec-smt/large/bftpd_login/prp-58-46.smt2,1,11.622994874996948,1,34.23113498999737,1,0.9687390189792495,1,18.447978225012776,1,77.90586916699249
QF_LIA/nec-smt/large/checkpass/prp-30-48.smt2,1,116.04571068000223,1,61.16916495101759,1,0.502355598990107,1,70.02841471799184,1,84.21357938200526
QF_LIA/CAV_2009_benchmarks/smt/20-vars/problem__026.smt2,1,3.161547650990542,1,3.2763002300052904,1,8.640119477000553,1,0.7788325809815433,1,0.2688547220022883
QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N150/RC-03.smt2,1,0.21237244599615224,1,0.5083863160107285,1,0.20958682999480516,1,0.2707567120087333,1,0.24027809800463729
QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N010/RF-00.smt2,1,0.31282282099709846,1,1.5026635800022632,1,0.23091853901860304,1,0.37317591000464745,1,0.6209282130002975
QF_LIA/arctic-matrix/constraint-1648145.smt2,1,666.1466774480068,0,1201.719979636022,1,60.70095500801108,0,1201.712186322984,1,127.90285364699957
QF_LIA/20220307-SMPT/RwMutex-PT-r2000w0010/RC-02.smt2,1,2.5833853490184993,1,5.79069176298799,1,0.3599004060088191,1,1.6084831879998092,1,7.539319339994108
QF_LIA/2019-cmodelsdiff/hamiltonianCircuit/36.lp.smt2,1,0.3305940679856576,1,1.1519383739796467,1,0.2193173760024365,1,0.36930834999657236,1,0.3642285730020376
QF_LIA/20220307-SMPT/MAPK-PT-00320/RC-06.smt2,1,0.2336879220092669,1,0.48990524403052405,1,0.25149378497735597,1,0.32150424100109376,1,0.22440868298872374
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__006.smt2.slack.smt2,1,66.79196362299263,0,1201.7759149040212,1,0.23091288798605092,1,0.2833404289849568,1,0.4235378619923722
QF_LIA/20220307-SMPT/Referendum-PT-0200/RC-08.smt2,1,0.24320894900301937,1,1.224962640029844,1,0.2229011399904266,1,0.30334143998334184,1,0.2863633509987267
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__005.smt2,1,0.227404970995849,1,0.5417230799794197,1,0.21767834498314187,1,0.2738887039886322,1,0.23987464600941166
QF_LIA/20180326-Bromberger/unbd-sage/unbd050v55c/unbd-sage5.smt2,0,1201.212809314995,0,1201.718508897,0,1201.2152478139906,1,494.08922871400137,0,1201.7347583600058
QF_LIA/CIRC/simplebitadder/SIMPLEBITADDER_COMPOSE_11.msat.smt2,0,1201.2575866820116,0,1202.7199176770519,0,1201.2184793099877,0,1201.7119083089929,0,1201.7376224110048
QF_LIA/rings/ring_2exp8_6vars_5ite_unsat.smt2,1,19.0748771619983,1,1.5004597579827532,1,0.21053986198967323,1,14.402527137979632,1,0.24701654599630274
QF_LIA/slacks/30-12.slack.smt2,1,101.90895952600113,1,846.7309331150027,1,117.65157836698927,1,0.31651116599095985,1,0.4756826630036812
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem_2__015.smt2.slack.smt2,1,0.4325729139964096,1,0.6357647639815696,1,9.621169782010838,1,0.2868326299940236,1,0.25287105700408574
QF_LIA/nec-smt/large/handler_sigchld/prp-10-46.smt2,1,7.173689761999412,1,17.0120168759604,1,0.30141915299464017,1,1.7776663310069125,1,26.76213865200407
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N050/RF-06.smt2,1,0.21839672001078725,1,0.6254085130058229,1,0.2122282109921798,1,0.2804583069810178,1,0.25150030400254764
QF_LIA/convert/convert-jpg2gif-query-1432.smt2,1,0.47411590701085515,1,214.19825688900892,1,0.2921838479815051,1,0.37386811402393505,1,8.700800898004672
QF_LIA/bofill-scheduling/SMT_random_LIA/ex10100_2600_100.smt2,1,0.2702888060011901,1,2.160509435052518,1,0.24770195901510306,1,0.4161988330015447,1,0.5608286810020218
QF_LIA/nec-smt/large/checkpass_pwd/prp-42-45.smt2,1,482.9075804000022,1,29.211640716006514,1,6.095838216977427,0,1201.715438284009,1,118.03800207399763
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__018.smt2.slack.smt2,0,1201.244158032001,1,6.124966180999763,0,1201.2143948159937,1,0.34441894502379,1,0.5118143190047704
QF_LIA/nec-smt/large/checkpass/prp-28-42.smt2,1,11.073748499999056,1,12.796023827977479,1,0.28954478501691483,1,799.401235568017,1,4.436113463991205
QF_LIA/nec-smt/large/checkpass_pwd/prp-42-38.smt2,1,69.04296541502117,1,33.940149743983056,1,0.35240316300769337,0,1201.7353104939975,1,11.645385953990626
QF_LIA/convert/convert-jpg2gif-query-1468.smt2,1,0.49766928199096583,1,950.4574675729964,1,0.30329653099761344,1,0.4301848839968443,1,5.435084421013016
QF_LIA/20220307-SMPT/BART-PT-010/RF-08.smt2,1,0.3045501089945901,1,1.4636835840065032,1,0.21971456200117245,1,0.3804421150125563,1,0.4648650539893424
QF_LIA/nec-smt/large/checkpass_pwd/prp-39-43.smt2,1,294.36368208299973,1,21.91997775103664,1,3.62051465298282,0,1201.7221008169872,1,99.77543396499823
QF_LIA/nec-smt/large/checkpass_pwd/prp-24-43.smt2,1,207.16671351800323,1,20.701836380991153,1,2.5753108270000666,1,136.13971019198652,1,132.7029172420007
QF_LIA/nec-smt/large/checkpass_pwd/prp-24-34.smt2,1,27.415034259989625,1,6.976277497014962,1,0.8508910569944419,1,156.78760449797846,1,179.2684849560028
QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N010/RC-06.smt2,1,0.45304799199220724,1,1.602129510953091,1,0.23055687799933366,1,0.4654455060081091,1,0.6808822119928664
QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT8192DC2048/RF-00.smt2,1,0.21364918499602936,1,0.440859183028806,1,0.21718832399346866,1,0.31020566399092786,1,0.22797592300048564
QF_LIA/nec-smt/large/bftpd_login/prp-44-46.smt2,1,7.346345549012767,1,84.70151087798877,1,0.8759508249931969,1,27.713122091983678,1,196.07265008799732
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/35-vars/v35_problem_2__032.smt2.slack.smt2,0,1201.2116647630028,0,1201.7465576690156,0,1201.216068647016,1,2.9023627830029,1,0.3050132170028519
QF_LIA/mathsat/FISCHER5-4-fair.smt2,1,0.2880167109979084,1,1.252167796017602,1,0.21306282101431862,1,0.28827547901892103,1,0.27315778299816884
QF_LIA/nec-smt/large/bftpd_login/prp-43-49.smt2,1,12.746030565002002,1,80.11720684001921,1,1.3852381460019387,1,140.7378053900029,1,388.34478887899604
QF_LIA/nec-smt/large/checkpass_pwd/prp-45-48.smt2,1,874.6459565900004,1,36.66170604599756,1,3.176992622000398,1,193.45223715499742,1,198.0156430289935
QF_LIA/nec-smt/large/bftpd_login/prp-38-43.smt2,1,3.9714178039866965,1,14.796993313007988,1,0.5791581550147384,1,2.9413405879749916,1,98.7424189930025
QF_LIA/nec-smt/large/handler_sigchld/prp-12-46.smt2,1,18.132541564002167,1,15.784256279992405,1,0.32041367498459294,1,2.5901783870067447,1,27.131900388994836
QF_LIA/bofill-scheduling/SMT_real_LIA/ex3240_2400_100.smt2,1,0.26663518699933775,1,1.5974269440048374,1,0.21705958299571648,1,0.355929285986349,1,0.5379013780038804
QF_LIA/2019-cmodelsdiff/stillLive/0004-still_live-9-1.smt2,1,1.159912865026854,1,5.679649450990837,1,0.32909516801009886,1,1.0031204170081764,1,1.7346508399932645
QF_LIA/nec-smt/large/getoption_user/prp-45-47.smt2,1,96.59295981298783,1,40.54857941000955,1,2.5090429660049267,0,1201.712741735013,1,187.11550757799705
QF_LIA/rings/ring_2exp10_4vars_3ite_unsat.smt2,1,0.2955234659893904,1,0.7120294730411842,1,0.21393005599384196,1,1.0419904139998835,1,0.23971885300124995
QF_LIA/nec-smt/large/checkpass/prp-27-46.smt2,1,63.5052981589979,1,36.839468678983394,1,0.4731768369965721,1,31.408133454999188,1,67.98590577600407
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-70/c70_problem__006.smt2.slack.smt2,1,114.58216785799596,1,85.83976176701253,0,1201.2152809040272,1,3.7286964020167943,1,49.830532217994914
QF_LIA/20220307-SMPT/RwMutex-PT-r0020w0010/RC-07.smt2,1,0.2334632150013931,1,0.9244448809768073,1,0.211524088983424,1,0.2941087700019125,1,0.28465552399575245
QF_LIA/nec-smt/large/checkpass_pwd/prp-22-46.smt2,1,245.95039821900718,1,33.98403042397695,1,3.2971074570086785,1,130.8166067690181,1,137.5632422879862
QF_LIA/tropical-matrix/constraint-1330141.smt2,0,1201.2268688259937,0,1201.7457068440272,0,1201.2192627130134,0,1201.711519311997,0,1201.7192581160052
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/35-vars/v35_problem_2__035.smt2.slack.smt2,1,800.2671881600108,0,1201.717545667023,0,1201.209984176996,1,385.56677777701407,0,1201.7205497609975
QF_LIA/nec-smt/large/checkpass_pwd/prp-18-40.smt2,1,119.29355577399838,1,12.837022958032321,1,0.9527087449969258,1,14.303382570011308,1,93.24629542398907
QF_LIA/nec-smt/med/config_read_line/prp-5-50.smt2,1,3.5006141980120447,1,4.6662023309618235,1,0.22387506999075413,1,0.7953156449948438,1,0.6732425929949386
QF_LIA/slacks/45-26.slack.smt2,0,1201.2147028239997,0,1201.7161106250132,0,1201.216022640001,1,0.7808505069988314,1,1.0525666649919003
QF_LIA/nec-smt/large/getoption_group/prp-50-49.smt2,1,38.06434233300388,1,62.12171026004944,1,0.6467558029980864,0,1201.7281562649878,1,108.90633505399455
QF_LIA/nec-smt/large/bftpd_login/prp-20-47.smt2,1,6.654030441000941,1,70.678891456977,1,1.0719412670005113,1,32.0332374710124,1,228.6405735570006
QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT8192DC4096/RF-07.smt2,1,0.21189120100461878,1,0.4552365060080774,1,0.22911010900861584,1,0.27134768301039003,1,0.2216418280004291
QF_LIA/20220307-SMPT/SharedMemory-PT-000200/RC-10.smt2,0,1201.4468182779965,0,1202.724626412033,1,569.7924358989985,0,294.5761688509956,0,1201.740300778998
QF_LIA/convert/convert-jpg2gif-query-1204.smt2,1,0.3168121769995196,0,1201.721797670005,1,0.268653068022104,1,0.3761314519797452,1,2.92854719699244
QF_LIA/RWS/Example_20.txt.smt2,0,1201.254656960009,0,1202.7208935199887,0,1201.2239232299908,0,1201.711882536998,0,1201.7497185980028
QF_LIA/nec-smt/large/bftpd_login/prp-4-47.smt2,1,8.918129479003255,1,24.20636176201515,1,1.0753936179971788,1,23.407845834997715,1,248.27209445199696
QF_LIA/nec-smt/large/bftpd_login/prp-49-47.smt2,1,10.046966138994321,1,54.31360494799446,1,1.040209936996689,1,14.578442191006616,1,252.61511298199184
QF_LIA/nec-smt/large/user_is_in_group/prp-16-49.smt2,1,566.0451360099978,1,104.47662148601376,1,0.817084201000398,1,94.54638447600883,1,232.4797968769999
QF_LIA/nec-smt/large/user_is_in_group/prp-8-47.smt2,1,547.7773146340041,1,31.59554955898784,1,1.2310454070102423,1,185.80217612200067,1,188.0669128169975
QF_LIA/bofill-scheduling/SMT_real_LIA/ex9800_2400_100.smt2,1,0.27825059498718474,1,3.2739406260079704,1,0.2966336880053859,1,0.44397172701428644,1,0.511638590003713
QF_LIA/convert/convert-jpg2gif-query-1162.smt2,1,0.28258941900276113,1,1.2371924280305393,1,0.22112776900758035,1,0.31680177999078296,1,0.6062615310074762
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w2000/RF-00.smt2,1,151.69117998800357,1,899.4108863620204,1,4.422918849013513,0,79.89026842999738,0,1201.7132643310033
QF_LIA/20230321-UltimateAutomizerSvcomp2023/jain_5-2.c_7.smt2,1,0.2124317779962439,1,0.3992431780206971,0,1201.212993682013,1,0.2700720430002548,1,0.22444557699782308
QF_LIA/nec-smt/large/bftpd_login/prp-64-47.smt2,1,49.49075460500899,1,61.4163432160276,1,1.072028936992865,1,41.110059636994265,1,264.40352385998995
QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N010/RC-08.smt2,1,0.2747268590028398,1,0.8456493749981746,1,0.2131096209923271,1,0.2891296010056976,1,0.2856566540140193
QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem__035.smt2,1,217.864622366993,1,543.9005249220063,0,1201.2171493060014,1,1.162328810984036,1,0.3041024990088772
QF_LIA/rings/ring_2exp16_6vars_3ite_unsat.smt2,1,0.2389316240005428,1,0.858815431012772,1,0.2115841310005635,1,405.2589676839998,1,0.2387577589979628
QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N100/RC-02.smt2,1,0.3684585790033452,1,1.7689483370049857,1,0.24849783099489287,1,0.4521715950104408,1,0.7131974489893764
QF_LIA/bofill-scheduling/SMT_random_LIA/ex21500_2600_100.smt2,1,0.2825578499905532,1,3.340435463003814,1,0.9490432399907149,1,0.5240019010088872,1,0.8468126719963038
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__010.smt2,1,0.2148942000058014,1,0.5216136110248044,1,62.48107173101744,1,0.27037751601892523,1,0.2628743060049601
QF_LIA/dillig/45-27.smt2,1,474.9090925460041,1,1.2120784129947424,0,1201.2126916800044,1,0.8078964180022012,1,0.31212915100331884
QF_LIA/20220307-SMPT/SharedMemory-PT-000200/RC-01.smt2,0,1201.517314345023,0,1202.7197332379874,1,643.8355232890171,0,214.27239798600203,0,1201.710742226991
QF_LIA/nec-smt/large/getoption_user/prp-13-47.smt2,1,161.999918350004,1,60.60004334698897,1,1.2302707280032337,0,1201.759545197012,1,152.58569129400712
QF_LIA/nec-smt/large/getoption_user/prp-38-46.smt2,1,120.70642488799058,1,60.47437593003269,1,1.2930814890132751,0,1201.7458886700042,1,128.27213546300482
QF_LIA/slacks/40-22.slack.smt2,0,1201.2460652849986,1,317.05777354800375,0,1201.2157144559897,1,0.6203203609911725,1,0.6460233200050425
QF_LIA/convert/convert-jpg2gif-query-1179.smt2,1,0.3419475260016043,1,211.19778808299452,1,0.2507837839948479,1,0.34687068697530776,1,1.303867923998041
QF_LIA/nec-smt/large/user_is_in_group/prp-10-48.smt2,1,192.37940021499526,1,24.04419800901087,1,2.538914445001865,1,1148.2659513730032,1,216.6082090500131
QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT1024DC0512/RC-06.smt2,1,0.24128638800175395,1,0.41579296201234683,1,0.21261291397968307,1,0.2670724549971055,1,0.2214230760000646
QF_LIA/nec-smt/med/checkpass_pwd/prp-16-32.smt2,1,28.109373907995177,1,7.886387901031412,1,0.39958542902604677,1,5.801108592015225,1,206.0317141150008
QF_LIA/nec-smt/med/checkpass_pwd/prp-3-24.smt2,1,0.9809155350085348,1,2.392583580047358,1,0.2572319929895457,1,0.47404596899286844,1,3.4620879769936437
QF_LIA/nec-smt/large/int_from_list/prp-12-46.smt2,1,52.56026812401251,1,10.618259098031558,1,0.33646407202468254,1,26.534293466014788,1,22.911734080989845
QF_LIA/bofill-scheduling/SMT_random_LIA/ex25300_2600_100.smt2,1,0.2769775229971856,1,78.1226081289933,1,0.38744317000964656,1,0.5214208269899245,1,0.9399354650086025
QF_LIA/nec-smt/large/getoption_user/prp-28-49.smt2,1,240.95031596100307,1,100.61463351000566,1,10.398854996019509,0,1201.7215040499868,1,180.0906524660095
QF_LIA/20220307-SMPT/Eratosthenes-PT-200/RF-08.smt2,1,0.22283603200048674,1,0.5835053890477866,1,0.2136118349735625,1,0.2868947589886375,1,0.23335649599903263
QF_LIA/nec-smt/large/checkpass_pwd/prp-40-37.smt2,1,80.40935435300344,1,26.60207885998534,1,0.35410809802124277,1,375.94250152798486,1,9.564541900996119
QF_LIA/20231117-c_inference/60_60_90_17_sat.smt2,0,1201.2145730170014,1,29.06616574898362,1,483.5463862000033,1,246.2070110309869,1,502.55294467099884
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0100/RF-03.smt2,1,0.4037139459978789,1,2.0784037209814414,1,0.2549385029997211,1,0.4648418999859132,1,0.9799336540017975
QF_LIA/CAV_2009_benchmarks/smt/20-vars/problem_2__015.smt2,1,0.6470579309971072,1,0.5094901639968157,1,0.6754199560091365,1,0.27592159001505934,1,0.24956906300212722
QF_LIA/CIRC/multiplier/MULTIPLIER_14.msat.smt2,0,1201.2367183369934,0,1202.7569577050162,0,1201.2137267469952,0,1201.7329272539937,0,1201.7282582379994
QF_LIA/nec-smt/med/checkpass_pwd/prp-8-28.smt2,1,6.036915057018632,1,4.388656641007401,1,0.2906720220053103,1,1.2890599419770297,1,36.557467444989015
QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N050/RC-02.smt2,1,0.26905957199051045,1,1.1362142540165223,1,0.21585795300779864,1,0.3275097400182858,1,0.3611013459885726
QF_LIA/nec-smt/large/getoption_user/prp-48-47.smt2,1,103.51437315999647,1,26.14978157595033,1,0.6840418879874051,0,1201.716078071011,1,145.08817249200365
QF_LIA/20220307-SMPT/SharedMemory-PT-000050/RF-11.smt2,1,11.440649176001898,1,25.77712179295486,1,1.3085017999983393,1,17.386850059003336,1,72.39997010899242
QF_LIA/2019-cmodelsdiff/hamiltonianCircuit/20.lp.smt2,1,0.35346712700265925,1,1.2933309359941632,1,0.22405873599927872,1,0.3740634050045628,1,0.3675170589995105
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__011.smt2,1,14.68555997099611,1,0.7340250450070016,0,1201.2194632409955,1,0.32589826197363436,1,0.2612223860051017
QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_03_007.smt2.slack.smt2,1,0.2578260659938678,1,0.6056455390062183,1,0.21341580999433063,1,0.27424536700709723,1,986.336781090009
QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N150/RC-04.smt2,1,0.21257936698384583,1,0.44722726999316365,1,0.21112992099369876,1,0.26852320300531574,1,0.24110176099929959
QF_LIA/nec-smt/small/checkpass_pwd/prp-5-17.smt2,1,0.3497314069973072,1,0.8836766650201753,1,0.21361000099568628,1,0.29956389300059527,1,0.3224978460057173
QF_LIA/20220307-SMPT/NeighborGrid-PT-d5n4m1t35/RF-09.smt2,1,0.3218812230043113,1,1.1728229490108788,1,0.21900156201445498,1,0.3242927899991628,1,0.439744231000077
