path,OSTRICH,,Z3-Noodler,,Z3alpha,,cvc5,
,solved,runtime,solved,runtime,solved,runtime,solved,runtime
QF_SLIA/2019-Leetcode/partition/009bda9f04a98aee8ff45f0b2bd4c01ae374424762655cf955655312.smt2,1,1.331060347147286,1,0.23940121312625706,1,0.2663379590958357,1,0.24841625895351171
QF_SLIA/20240411-redos_attack_detection/unsat/282_attack.smt2,1,9.845827548997477,1,0.24084671400487423,1,0.26708992500789464,1,0.32730367803014815
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-042-rotate-graft-translate.smt2,1,1.2514410649891943,1,0.23973691603168845,1,0.2704407118726522,1,0.233311956981197
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-015-rotate-fuzz-reverse.smt2,1,1.3641401261556894,1,0.24182064388878644,1,0.27183079184032977,1,0.27424957300536335
QF_SLIA/20180523-Reynolds/kaluza/sat/small/3962.corecstrs.readable.smt2,1,1.4429216501303017,1,0.242743160109967,1,0.26958789792843163,1,0.2559814329724759
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00055-21.smt2,1,1.7252547719981521,1,0.26317771198228,1,0.32970350980758667,1,353.2649397070054
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/3444.corecstrs.readable.smt2,0,1201.6690080962144,0,1201.2383910410572,0,1201.7181938029826,1,303.4952972480096
QF_SLIA/20180523-Reynolds/kaluza/sat/small/8983.corecstrs.readable.smt2,1,1.3820535771083087,1,0.24188334099017084,1,0.29229997005313635,1,0.24617493501864374
QF_SLIA/2019-full_str_int/py-conbyte_trauc/leetcode_int-addStrings/1018.smt2,0,1201.770473184064,1,0.7518857109826058,1,0.3848805830348283,1,3.403346475912258
QF_SLIA/20230327-stringfuzz-lu/generated/regexsmall/regex-small-00007-6.smt2,1,1.4091002340428531,1,0.24419992114417255,1,0.28632739186286926,1,0.2696930698584765
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/30163.corecstrs.readable.smt2,1,1.5156340240500867,1,0.2385692240204662,1,0.26641846308484674,1,0.222997163888067
QF_SLIA/2015-Norn/StringReplace/norn-benchmark-27.smt2,1,2.1788454910274595,1,0.27034248295240104,1,1073.5949048551265,1,300.4840814359486
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-019-unsat-graft-rotate-rotate.smt2,1,1.4019711269065738,1,0.26697075786069036,1,0.2698526580352336,1,0.23333028494380414
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/9169d6a7759b8d1e3107bd18b5036117a895bd89640148ea3116dcd3.smt2,0,1201.293394060107,1,0.7558386200107634,1,0.34278485015966,1,0.4116206408943981
QF_SLIA/20240411-redos_attack_detection/unsat/1086_attack.smt2,1,2.068413965171203,1,1.2452198290266097,1,0.27224747696891427,0,1201.7315238018055
QF_SLIA/20240411-redos_attack_detection/sat/2339_attack.smt2,1,10.253341847099364,1,0.27065205690450966,0,1201.720910953125,0,1201.7332759629935
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-006-translate-graft.smt2,1,1.4200720209628344,1,0.24645369686186314,1,0.2702935840934515,1,0.2226462778635323
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00176-4.smt2,1,1.7605679559055716,1,0.251974310958758,1,137.42257461091504,1,300.7027277010493
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/1e0ebed6a7728001513d58d42b8ff5dbf1f3a0c3676a2468fafc59d5.smt2,1,13.049415620043874,1,0.5228446959517896,1,0.30316949798725545,1,0.3775282180868089
QF_SLIA/20230329-woorpje-lu/track05/05_track_150.smt2,1,1.8393783709034324,1,0.26704976381734014,1,0.2716479490045458,1,0.2633113928604871
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/4b9f316ba5d6ad93dd99f129a1e742ffd62fb377e0a4a2666f2f6c6b.smt2,0,1201.2938567600213,1,0.5060892780311406,1,0.9881943240761757,1,0.3600006408523768
QF_SLIA/20230327-stringfuzz-lu/generated/regexlengths/regex-lengths-00076-9.smt2,1,1.721269684145227,1,0.30350218899548054,1,0.720682097133249,1,1.012380475178361
QF_SLIA/2019-full_str_int/py-conbyte_trauc/leetcode_int-addStrings/577.smt2,1,17.058495306875557,1,0.6092748120427132,1,0.4138868029695004,1,1.3477180448826402
QF_SLIA/20180523-Reynolds/kaluza/sat/small/10691.corecstrs.readable.smt2,1,1.6238592420704663,1,0.24318949389271438,1,0.2989284701179713,1,0.2535765210632235
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/ad4153ce4f0b4b13965e08e02cad695229722901ee3ede79df38071e.smt2,0,1201.284471475985,1,1.2130556909833103,1,0.9732221430167556,1,0.497856630012393
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/13a7a574a211a65211deb45b8b1853a347c5bb432c3d837f24b570c3.smt2,0,1201.3043655359652,1,0.43722090614028275,1,0.7837213440798223,1,0.6002383879385889
QF_SLIA/2018-Kepler/quad-090-4-4-unsat.smt2,0,1201.4759200520348,1,0.2419460501987487,0,127.06683122902177,1,0.24008624092675745
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/1dac829a547217252733428aa1726b0e9b24db1f09423a3996e9e96f.smt2,1,9.801899819867685,1,0.3309145490638912,1,0.2842481299303472,1,0.27449384005740285
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/dd099ae2d6ec0b9830d6d89be6797c3f605198f3058043ce9aa58a26.smt2,0,1201.325799423037,1,0.5240534599870443,1,10.007683709030971,1,0.6138391820713878
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/fb37d11ab9b785de880cf28f2e830803c6a3cf2c868865d18fd55447.smt2,0,1201.3142994220834,1,0.4544771760702133,1,1.604094946058467,1,0.5751862570177764
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-025-translate-rotate.smt2,1,1.4655077562201768,1,0.3491721211466938,1,0.3226537008304149,1,0.3152720360085368
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-026-fuzz-translate-fuzz.smt2,1,15.68985142908059,1,0.24609650182537735,1,0.2667077109217644,1,0.23063387791626155
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00004-20.smt2,1,1.3592764670029283,1,0.25456482195295393,1,1072.741813099943,0,1201.7147614320274
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/fb7f8c6d03a3483dd7abb0fa4aa3584d9a7b81adb82d7303670c2617.smt2,0,1201.3111818570178,1,0.6796106928959489,1,0.42557019693776965,1,0.5005070168990642
QF_SLIA/20240411-redos_attack_detection/sat/2924_attack.smt2,1,10.33306176494807,1,0.4898482779972255,0,1201.7278443670366,1,350.03787401109
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-008-reverse-multiply-fuzz.smt2,1,1.5102914271410555,1,0.23889279109425843,1,0.2672102830838412,1,0.24119545193389058
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/250e3d5a90ec3c0f451dc8eb75e98868a5bd75603d3ca324c1a02860.smt2,1,21.209288145182654,1,0.40123053709976375,1,0.3154883540701121,1,0.2909904147963971
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/d40e2b9f99b79b1136235767df2e4cd9baf4e2b6db189b84c3edabf0.smt2,0,1201.382351984037,1,0.553466988960281,1,5.192568411817774,1,0.6498785209842026
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/7916.corecstrs.readable.smt2,1,42.06752860802226,1,1.2437033101450652,1,11.651175302919,1,300.7510993289761
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-025-rotate-graft.smt2,1,1.4806901249103248,1,0.24576429813168943,1,0.3107785559259355,1,0.2563393949531019
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/c5196c2fa22099ca47777f4303855dca1cd010b7a1cde89205e95290.smt2,1,27.82260057190433,1,0.3624777339864522,1,0.5623248070478439,1,0.43441664706915617
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-004-unsat-fuzz-reverse-rotate.smt2,1,1.2726494409143925,1,0.2458443611394614,1,0.29693082510493696,1,0.2306553202215582
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-033-rotate-fuzz-multiply.smt2,1,1.9505252270027995,1,0.28035264019854367,1,0.2677934127859771,1,0.24966731807217002
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/44fc74ce0ffd547e7d811423035e72a464ee6dc2107c0d94e747427e.smt2,0,1201.3384015250485,1,0.5141657879576087,1,0.3439765088260174,1,0.46430772403255105
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/52ae323c0d80733e518778dda739b6dbde1bcd3e3a31d258065f92c2.smt2,1,9.841812419937924,1,0.3382508149370551,1,0.292244914220646,1,0.28747117589227855
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/5713153359bed04ba8ba35d1ae902a83b58ab0dc6f72f33eaf98b139.smt2,1,11.041710243094712,1,0.4443050918634981,1,0.31133253080770373,1,0.41248747101053596
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00008-12.smt2,1,3.9001299829687923,1,0.27734279492869973,1,0.7960500640328974,1,0.2532024560496211
QF_SLIA/20240411-redos_attack_detection/sat/2692_attack.smt2,1,10.795788946794346,1,3.124915112974122,0,1201.7146868899,0,1201.7132236431353
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-010-reverse-rotate-translate.smt2,1,1.4044117969460785,1,0.2423150520771742,1,0.27804995281621814,1,0.2279342890251428
QF_SLIA/20180523-Reynolds/kaluza/sat/small/13770.corecstrs.readable.smt2,1,1.450655180029571,1,0.24114863411523402,1,0.2757977060973644,1,0.22308711102232337
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/9a0322c1d665f2914e716cac7cec49f1b150e2e96cdd8fe54b39718d.smt2,1,493.0929678999819,1,0.6613368098624051,1,0.5976263019256294,1,0.4485580991022289
QF_SLIA/20240411-redos_attack_detection/sat/3250_attack.smt2,1,10.57329019298777,1,2.0096293350216,0,1201.7242293639574,0,1201.739491633838
QF_SLIA/2019-full_str_int/py-conbyte_trauc/leetcode_int-addStrings/121.smt2,1,16.807915644953027,1,0.6774879638105631,1,0.34846720308996737,1,1.9470814790111035
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/83b29f4f7f0145104596a12d8c3bf0b753c43882af1f43df7ed73fac.smt2,1,23.2411558739841,1,0.47214219300076365,1,0.38007597299292684,1,0.40363566880114377
QF_SLIA/20240411-redos_attack_detection/unsat/90_attack.smt2,1,1.9752413050737232,1,1.2283456018194556,1,0.2762922649271786,0,1201.7191406688653
QF_SLIA/20230403-webapp/lan-rep-all/lan_replace_all41.smt2,1,4.060195256024599,0,0.28055597306229174,0,1072.6126854440663,1,300.52488871710375
QF_SLIA/20180523-Reynolds/kaluza/sat/small/17355.corecstrs.readable.smt2,1,1.3865886970888823,1,0.2400689080823213,1,0.2869820708874613,1,0.2239797729998827
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/4558.smt2,1,3.113821669947356,1,0.2587955940980464,1,0.26793192187324166,1,0.35451073199510574
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-004-unsat-rotate-fuzz-reverse.smt2,1,1.3402833929285407,1,0.23955777613446116,1,0.2656703940592706,1,0.22508960193954408
QF_SLIA/2019-Jiang/slent/slent_kaluza_1733_sink.smt2,1,1.6252821220550686,1,0.24174177483655512,1,0.26981330290436745,1,0.22200289298780262
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-017-multiply-translate-reverse.smt2,1,1.5103877808433026,1,0.2454343258868903,1,0.2779796300455928,1,0.2278925240971148
QF_SLIA/20230329-denghang/instance45400.smt2,1,1.3658859468996525,1,0.307201444869861,1,0.4614768240135163,1,0.23985929903574288
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/fc27640dbf28f0f7b00ee4c0ec0fa43bc4187018f938a251b1eca72c.smt2,1,43.14204467297532,1,0.4981125141493976,1,0.3600850810762495,1,0.33749475912190974
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/a1b261e4ef69451541e2dbdb5c521ae65638f0280c9971948de66e97.smt2,1,10.8782284099143,1,0.46771449502557516,1,0.3110177640337497,1,0.3644865520764142
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/22291.corecstrs.readable.smt2,1,1.7119237768929452,1,0.2534903169143945,1,0.28189580398611724,1,0.9112391420640051
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/4419.smt2,1,3.4900652980431914,1,0.24296779604628682,1,0.3186310089658946,1,0.26491536386311054
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/4439.smt2,1,3.6719869379885495,1,0.24387423088774085,1,0.27427138201892376,1,0.2559831871185452
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-049-graft-fuzz-rotate.smt2,1,1.6213478739373386,1,0.2502001670654863,1,0.27984445611946285,1,0.22097319411113858
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/4435.smt2,1,3.3699216831009835,1,0.2693902109749615,1,0.27418513502925634,1,0.25976362987421453
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00092-7.smt2,1,1.5935227910522372,1,0.2450961540453136,1,152.1249737951439,1,300.58504759403877
QF_SLIA/20230329-denghang/instance48713.smt2,1,1.352450649952516,1,0.26053102407604456,1,0.44469223404303193,1,0.22792150313034654
QF_SLIA/20230329-denghang/instance18816.smt2,1,1.3133154918905348,1,0.24787078518420458,1,1079.4003803019878,1,0.24033494107425213
QF_SLIA/20180523-Reynolds/kaluza/sat/big/880.corecstrs.readable.smt2,1,1.551804777001962,1,0.2629983238875866,1,0.26997222821228206,1,0.23026718897745013
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/d4967f295606339357d01cc2edfad69511de26d672a919f7f4e11cef.smt2,1,1.494500976987183,1,0.24993474502116442,1,0.27152820606715977,1,0.2382974959909916
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-add_binary/413.smt2,1,1.4710263540036976,1,0.24488464696332812,1,0.2679519159719348,1,0.22615731693804264
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-011-unsat-graft-graft-graft.smt2,1,1.5794714458752424,1,0.24052516696974635,1,0.2862960349302739,1,0.22897280496545136
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/31161.corecstrs.readable.smt2,1,1.3968227680306882,1,0.2657074991147965,1,0.26446463190950453,1,0.24879298615269363
QF_SLIA/20230329-denghang/instance48525.smt2,1,1.3596611248794943,1,0.24955588998273015,1,0.7556550852023065,1,0.22880095802247524
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/758.smt2,1,3.569727604975924,1,0.2545857790391892,1,0.27289754594676197,1,0.23361440189182758
QF_SLIA/2019-Leetcode/restoreIpAddresses/4122c0d157affdaa6dda0ae48d04b080abc20941d94f22a65bcd643c.smt2,1,1.6404692910145968,1,0.2448960510082543,1,0.28144116792827845,1,0.22903035883791745
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/db1ea90096790171846db3ef4246369bf1eedf663056b0f668e6ca47.smt2,0,1201.331846534973,1,0.7140747481025755,1,0.305899471975863,1,0.42306886287406087
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/822c9423b0bd345ab3788ea7dd55af6865e792c1474e84f063f4f6a2.smt2,1,20.63290305202827,1,0.3333387749735266,1,0.4097562921233475,1,0.2758086039684713
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/3559.smt2,1,11.194820194039494,1,0.2447084840387106,1,0.31850040797144175,1,0.27090161805972457
QF_SLIA/2019-full_str_int/py-conbyte_trauc/leetcode_int-addStrings/951.smt2,1,17.263331816066056,1,0.4783963719382882,1,0.409727631136775,1,1.9393658330664039
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/2b4a42cddf0f2720763f5acc7d3b927bd1f57597c5d0d56872e98061.smt2,0,1201.3391456729732,1,0.884894299088046,1,512.016962017864,1,3.388422603951767
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00013-1.smt2,1,688.8232999430038,1,0.35413920506834984,1,14.512905353913084,1,0.3378437601495534
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/3568.smt2,1,1.8334429578389972,1,0.24126455187797546,1,0.2764114129822701,1,0.25189127516932786
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-cache-control/ed6013a53b6c17f55a6079ca57d0090bfa7cddecda3f265e2bfc2fb7.smt2,1,14.892071072012186,1,0.28432069905102253,1,0.28336630295962095,1,0.2744309511035681
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/d51a419d9dec19ae606d3c6406d4c92a9787131b530aa9aad238b486.smt2,1,13.351990880910307,1,0.39084368688054383,1,0.3595405970700085,1,0.29032545909285545
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/26939.corecstrs.readable.smt2,1,1.7098583951592445,1,0.26980192796327174,1,0.29916041693650186,1,0.24344002013094723
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-017-multiply-rotate-fuzz.smt2,1,1.3774015710223466,1,0.27134889108128846,1,0.27033280301839113,1,0.29810402099974453
QF_SLIA/20180523-Reynolds/kaluza/sat/small/6973.corecstrs.readable.smt2,1,1.5946709110867232,1,0.24299632711336017,1,0.26781766512431204,1,0.23802907206118107
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/2589.smt2,1,4.031189542962238,1,0.25879421504214406,1,0.2729747898411006,1,0.2668445990420878
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-020-graft-graft.smt2,1,1.503610054962337,1,0.24450509389862418,1,0.26895507494919,1,0.252763930009678
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00004-28.smt2,1,1.4639107161201537,1,0.30623367498628795,1,0.38256376003846526,1,0.2535120870452374
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/48e7dd4575003d69ad0c6c9e70c42094916de34c91815584122f18f3.smt2,1,26.105402446817607,1,0.38725105905905366,1,0.35507967905141413,1,0.3168831339571625
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00014-29.smt2,1,635.8765773759224,1,0.350629264023155,1,19.72102860896848,1,0.2739356269594282
QF_SLIA/2018-Kepler/quad-length-145-4-3-sat.smt2,0,1201.841604599962,1,0.25245975190773606,1,1182.145292431116,0,1201.7451543479692
QF_SLIA/20240411-redos_attack_detection/sat/2907_attack.smt2,1,17.740674980916083,1,0.24391650292091072,0,1201.714191538049,0,1201.7192532890476
QF_SLIA/20190311-str-small-rw-Noetzli/str-term-small-rw/str-term-small-rw_926.smt2,1,3.6344721340574324,1,0.25990520999766886,1,0.27746326103806496,1,0.2514030400197953
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/5ac7feb00f1229a6edbdff835c8b680686b401002ef9bc79ab77bb09.smt2,1,11.060283995000646,1,0.538124315906316,1,0.29614655720070004,1,0.36008557584136724
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-894.smt2,1,3.477455399930477,1,0.2505387070123106,1,0.2946473490446806,1,0.25542572094127536
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/6498b864e762c0a3be33208be84a2dad22c602cae43ec56c09634952.smt2,1,10.043261006008834,1,0.2911068359389901,1,0.2743991620372981,1,0.2494954050052911
QF_SLIA/2019-Leetcode/isNumber/ccf487ceaf35a8c4706eed388567ea3a0b3324c48867634da2fe4c81.smt2,1,1.736384104937315,1,0.2568910720292479,1,0.27369386213831604,1,0.2570688889827579
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-021-multiply-reverse-translate.smt2,1,1.3715564331505448,1,0.2428978211246431,1,0.289738924941048,1,0.2260297539178282
QF_SLIA/2018-Kepler/quad-length-261-5-1-sat.smt2,1,796.1190455160104,1,0.30441063083708286,1,1173.053092911141,0,1201.7156353008468
QF_SLIA/20240411-redos_attack_detection/sat/244_attack.smt2,1,10.163206311874092,1,0.6113423770293593,0,1201.72337418003,0,1201.7139560149517
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/05ba9f96564b76caa1f37c456c85bd6bd0ac3455d4498675584ed277.smt2,1,10.966241164831445,1,0.5043985149823129,1,0.40629678289406,1,0.4240604159422219
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/1511.smt2,1,2.5478000480215997,1,0.24231612402945757,1,0.30961821717210114,1,0.23276142706163228
QF_SLIA/20240411-redos_attack_detection/sat/1009_attack.smt2,1,10.848199137020856,1,1.2668097058776766,0,1201.7173672090285,1,416.3651967800688
QF_SLIA/20180523-Reynolds/kaluza/sat/small/7161.corecstrs.readable.smt2,1,1.6072457400150597,1,0.24308904982171953,1,0.2719949821475893,1,0.2843570839613676
QF_SLIA/20240411-redos_attack_detection/unsat/563_attack.smt2,1,35.64649540302344,1,0.23869515303522348,1,0.26742422906681895,1,0.7315205899067223
QF_SLIA/2018-Kepler/quad-length-083-4-3-sat.smt2,0,1201.7928113781381,1,0.2648824630305171,0,1201.7174288751557,0,1201.7431973840576
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-035-fuzz-fuzz-translate.smt2,1,1.8954838879872113,1,0.2400372321717441,1,0.29323490685783327,1,0.22344304178841412
