benchmark,selected,solved,runtime
UFLIA/sledgehammer/QEpres/smtlib.1010125.smt2,cvc5,0,1201.7252633830067
UFLIA/sledgehammer/FFT/smtlib.721427.smt2,cvc5,0,300.43372916197404
UFLIA/simplify/javafe.tc.PrepTypeDeclaration.710.smt2,cvc5,1,0.3030084860511124
UFLIA/simplify2/front_end_suite/javafe.tc.PrepTypeDeclaration.009.smt2,cvc5,1,211.56094052712433
UFLIA/simplify2/front_end_suite/javafe.util.BufferedCorrelatedReader.007.smt2,cvc5,1,0.31848058314062655
UFLIA/sledgehammer/Hoare/smtlib.738731.smt2,cvc5,0,1201.7238619111013
UFLIA/simplify2/front_end_suite/javafe.tc.Env.004.smt2,cvc5,1,0.6010797589551657
UFLIA/sledgehammer/StrongNorm/smtlib.579085.smt2,cvc5,0,1201.714037155034
UFLIA/simplify2/front_end_suite/javafe.ast.MethodDecl.002.smt2,cvc5,1,0.6806358699686825
UFLIA/sledgehammer/TypeSafe/smtlib.939473.smt2,cvc5,0,1201.713596794987
UFLIA/simplify2/front_end_suite/javafe.ast.FormalParaDeclVec.005.smt2,cvc5,1,0.3819149020127952
UFLIA/sledgehammer/Hoare/smtlib.1056266.smt2,cvc5,1,0.5165966269560158
UFLIA/sledgehammer/QEpres/smtlib.910143.smt2,cvc5,0,1201.7107461499982
UFLIA/sledgehammer/NS_Shared/smtlib.640264.smt2,cvc5,0,1201.7207049159333
UFLIA/grasshopper/uninstantiated/merge_loop_invariant_61_3.smt2,iProver,1,1.3611395040061325
UFLIA/sledgehammer/Hoare/smtlib.635268.smt2,cvc5,0,1201.732075850945
UFLIA/sledgehammer/TypeSafe/smtlib.1052930.smt2,cvc5,0,1201.7264829259366
UFLIA/sledgehammer/QEpres/smtlib.779227.smt2,cvc5,0,1201.7231634501368
UFLIA/boogie/Change769_Test5..ctor.smt2,cvc5,1,0.3511254929471761
UFLIA/sledgehammer/Arrow_Order/smtlib.843964.smt2,cvc5,1,0.7155564618296921
UFLIA/simplify2/front_end_suite/javafe.ast.IdentifierVec.020.smt2,cvc5,1,6.656424585962668
UFLIA/sledgehammer/FFT/smtlib.899255.smt2,cvc5,1,0.24646303802728653
UFLIA/simplify2/front_end_suite/javafe.ast.FormalParaDeclVec.013.smt2,cvc5,1,0.5061269109137356
UFLIA/simplify2/front_end_suite/javafe.ast.IdentifierVec.021.smt2,cvc5,1,0.2988831039983779
UFLIA/simplify/javafe.ast.IdentifierVec.180.smt2,cvc5,1,5.358068456873298
UFLIA/simplify2/front_end_suite/javafe.tc.Types.037.smt2,cvc5,1,0.6193228841293603
UFLIA/sledgehammer/QEpres/smtlib.772150.smt2,cvc5,0,1201.715431099059
UFLIA/simplify2/front_end_suite/javafe.ast.IdentifierVec.014.smt2,cvc5,1,0.29238727898336947
UFLIA/sledgehammer/TwoSquares/smtlib.708217.smt2,cvc5,1,0.6552048060111701
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.593669.smt2,cvc5,0,1201.7214611808304
UFLIA/boogie/ExactTypes_W..ctor.smt2,cvc5,1,0.397520552854985
UFLIA/sledgehammer/TypeSafe/smtlib.702893.smt2,cvc5,0,1201.7163311929908
UFLIA/simplify2/front_end_suite/javafe.parser.ParseExpr.003.smt2,cvc5,1,1.1980459010228515
UFLIA/tokeneer/tismain/tismain-1.smt2,cvc5,0,1201.720861393027
UFLIA/sledgehammer/TypeSafe/smtlib.1411779.smt2,cvc5,1,3.5908906059339643
UFLIA/simplify2/front_end_suite/javafe.reader.ASTClassFileParser.015.smt2,cvc5,1,0.6418023540172726
UFLIA/boogie/equiv6_M0-infer_e-vc_local.smt2,cvc5,0,1201.7184811059851
UFLIA/simplify2/front_end_suite/javafe.tc.EnvForLocals.008.smt2,cvc5,1,0.37145335087552667
UFLIA/simplify/javafe.tc.FlowInsensitiveChecks.685.smt2,cvc5,1,1.1203105780296028
UFLIA/boogie/Search_Search.Reverse_Mul_System.Int32.array_notnull-noinfer.smt2,cvc5,1,0.3366169461514801
UFLIA/sledgehammer/Hoare/smtlib.1026871.smt2,cvc5,1,13.35353448195383
UFLIA/simplify/javafe.tc.MethodDeclVec.695.smt2,cvc5,1,9.589673225069419
UFLIA/boogie/Types_D..ctor-orderStrength_1.smt2,cvc5,1,0.5897152798715979
UFLIA/sledgehammer/QEpres/smtlib.1114045.smt2,cvc5,0,88.97429582010955
UFLIA/sledgehammer/QEpres/smtlib.972101.smt2,cvc5,0,1201.7149928039871
UFLIA/sledgehammer/TwoSquares/smtlib.616520.smt2,cvc5,0,1201.7206333482172
UFLIA/sexpr/SES.PrettySx.ReadToken_System.IO.TextReader_notnull_System.String.ptr.smt2,cvc5,1,31.273225323995575
UFLIA/tokeneer/userentry/progress-8.smt2,cvc5,0,1201.7417828829493
UFLIA/sledgehammer/QEpres/smtlib.783502.smt2,cvc5,0,1201.7118969331495
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1241941.smt2,cvc5,1,0.34978109900839627
UFLIA/boogie/SimpleAssignments2_SimpleAssignments2.DivisionByZero-infer_i.smt2,cvc5,0,1201.709896678105
UFLIA/sledgehammer/FFT/smtlib.736770.smt2,cvc5,0,1201.711117967032
UFLIA/boogie/Typeof_Typeof.M.smt2,cvc5,1,0.31222498696297407
UFLIA/simplify/javafe.Tool.22.smt2,cvc5,1,0.35229814099147916
UFLIA/boogie/Boxes_Boxes_2.Q_System.Int32.smt2,cvc5,0,1201.7151459220331
UFLIA/sledgehammer/FFT/smtlib.997847.smt2,cvc5,0,1201.711644934956
UFLIA/simplify2/front_end_suite/javafe.ast.ParenExpr.007.smt2,cvc5,1,16.545267248060554
UFLIA/simplify2/front_end_suite/javafe.ast.StmtVec.016.smt2,cvc5,1,0.3785769329406321
UFLIA/sledgehammer/FFT/smtlib.597709.smt2,cvc5,1,154.63769489410333
UFLIA/sledgehammer/Arrow_Order/smtlib.656784.smt2,cvc5,1,31.839044604916126
UFLIA/sledgehammer/StrongNorm/smtlib.690471.smt2,cvc5,0,1201.7124261499848
UFLIA/sledgehammer/TwoSquares/smtlib.748092.smt2,cvc5,0,1201.7117306599393
UFLIA/simplify2/front_end_suite/javafe.ast.PrimitiveType.002.smt2,cvc5,1,17.05677739204839
UFLIA/simplify2/front_end_suite/javafe.ast.SimpleName.008.smt2,cvc5,1,0.47191666113212705
