path,OSTRICH,,Z3-Noodler,,Z3alpha,,cvc5,
,solved,runtime,solved,runtime,solved,runtime,solved,runtime
QF_SLIA/20180523-Reynolds/kaluza/sat/small/6392.corecstrs.readable.smt2,1,1.4594902459066361,1,0.24233041005209088,1,0.2744987939950079,1,0.2265174239873886
QF_SLIA/20240411-redos_attack_detection/sat/2971_attack.smt2,1,10.001233029877767,1,0.4755335331428796,0,1201.7172026829794,0,1201.7252725770231
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/c065535f897e74689411d7f669c4e9cdb06c3a020ab925e6d4142f58.smt2,1,114.33121299999766,1,0.4363974721636623,1,0.3819754559081048,1,0.3589916438795626
QF_SLIA/20230329-denghang/instance52410.smt2,1,1.4011921279598027,1,0.2673133439384401,0,1201.7164561338723,1,0.24978844006545842
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/e7c93b0a00a026b33ff5e1287a3bda587049ff8e86892ac0dbadcc64.smt2,1,10.0097784481477,1,0.34043488488532603,1,0.3450400549918413,1,0.3198427800089121
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/247.smt2,1,107.66967696603388,1,1.5818806318566203,1,12.293256817152724,1,3.828799767885357
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/275cd6718f6f2907083374ac0a9d937151467b8815b8b49e00180ee7.smt2,0,1201.4241195560899,1,0.43955474393442273,1,0.7773701648693532,1,0.4725918190088123
QF_SLIA/20190311-str-small-rw-Noetzli/str-term-small-rw/str-term-small-rw_506.smt2,1,1.457634680904448,1,0.27339802007190883,1,0.27383501711301506,1,0.2543811418581754
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/lib_int-smtpd_parseargs/19.smt2,0,1201.3006594611797,1,0.24926287890411913,1,0.2669830471277237,1,0.24798173806630075
QF_SLIA/20180523-Reynolds/kaluza/sat/small/4695.corecstrs.readable.smt2,1,1.4846680809278041,1,0.25819844007492065,1,0.26530535402707756,1,0.25121901696547866
QF_SLIA/2015-Norn/ab/norn-benchmark-65.smt2,1,1.9978278500493616,1,0.24126902990974486,1,0.27306064311414957,1,0.23484156699851155
QF_SLIA/20230329-denghang/instance48896.smt2,1,1.3330901220906526,1,0.2526089819148183,1,0.28025840502232313,1,0.22424885584041476
QF_SLIA/20190311-str-small-rw-Noetzli/str-term-small-rw/str-term-small-rw_788.smt2,1,3.0186926471069455,1,0.2480586681049317,1,0.2641270288731903,1,0.23036108305677772
QF_SLIA/20240411-redos_attack_detection/sat/3216_attack.smt2,1,10.83694590209052,1,0.2510563170071691,0,1201.7149207340553,0,1201.716700033052
QF_SLIA/20240411-redos_attack_detection/sat/1001_attack.smt2,1,10.730682964902371,1,1.4077808561269194,0,1201.7189202299342,0,1201.7407720570918
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/cdf0b8a04b24ebcf0b45053a76c9da93ed22c03aa75c7c1eb6a01da4.smt2,0,1201.3603605860844,1,0.4512177899014205,1,0.41045125504024327,1,0.3487256169319153
QF_SLIA/20240411-redos_attack_detection/unsat/233_attack.smt2,1,1.7375119279604405,1,0.23987160297110677,1,0.35361217986792326,1,0.24860599706880748
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/43db473068f2766b326f8ad144402c49f8147302e17e965bed394014.smt2,1,10.202432170975953,1,0.36987375910393894,1,0.31100173899903893,1,0.356072966940701
QF_SLIA/20190311-str-small-rw-Noetzli/str-pred-small-rw/str-pred-small-rw_667.smt2,1,1.263221137225628,1,0.24985420401208103,1,0.2807082561776042,1,300.7882360620424
QF_SLIA/20230327-stringfuzz-lu/generated/variants/991e9415.smt2,1,1.5565427320543677,1,0.2588397809304297,1,0.30203302577137947,0,1201.72443495295
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/e2279bd3a19ab02ac6acea60843fdf4f1038511d2ecfa1c4d6be01b3.smt2,1,50.051088894950226,1,0.3915143930353224,1,0.47994379000738263,1,0.3564074889291078
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/81ffe5e010bf089a577a7586a8b1db1e13f8e2da7cf5cbd731d28648.smt2,0,1201.3730168510228,1,0.493799502030015,1,0.304161996813491,1,0.40653324290178716
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/10765.corecstrs.readable.smt2,1,1.9237078849691898,1,0.27397120790556073,1,0.4071258360054344,1,0.23923683678731322
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/24099.corecstrs.readable.smt2,1,1.5923870240803808,1,0.2485113120637834,1,0.26871662796474993,1,0.25448780390433967
QF_SLIA/20230327-stringfuzz-lu/generated/variants/2cb374fa.smt2,1,1.5026719481684268,1,0.28276727301999927,1,0.28619167394936085,1,43.41701813205145
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-004-unsat-graft-rotate-translate.smt2,1,1.2919726260006428,1,0.2680034199729562,1,0.28389865811914206,1,0.2411635930184275
QF_SLIA/20190311-str-small-rw-Noetzli/str-pred-small-rw/str-pred-small-rw_515.smt2,1,1.2249927839729935,1,0.24018161208368838,1,0.2639890250284225,1,0.25277323811315
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00019-0.smt2,1,1.5313561770599335,1,0.25655246106907725,1,0.2973501628730446,1,74.92824940313585
QF_SLIA/20180523-Reynolds/kaluza/sat/small/12513.corecstrs.readable.smt2,1,1.4485129818785936,1,0.242083357879892,1,0.27407698309980333,1,0.24695303081534803
QF_SLIA/2018-Kepler/quad-051-3-7-sat.smt2,0,1201.6446357958484,1,0.24378565303049982,1,0.30059722787700593,1,0.26057215803302824
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/11993.corecstrs.readable.smt2,1,3.91989017999731,1,0.2642989398445934,1,0.27731997799128294,1,1.4800320889335126
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-011-unsat-fuzz-graft-translate.smt2,1,1.481554731959477,1,0.2419962859712541,1,0.2997405310161412,1,0.24677395704202354
QF_SLIA/20230329-denghang/instance58269.smt2,1,1.2953662059735507,1,0.2640492240898311,1,0.40716811013408005,1,0.24718002509325743
QF_SLIA/2015-Norn/ab/norn-benchmark-55.smt2,1,1.7688407730311155,1,0.2398617749568075,1,0.2667621469590813,1,0.2255268390290439
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/cce06a154bc3d785e1af58752ede30d65da18c636081a68d4da7c8c3.smt2,0,1201.2950725099072,1,0.5929440250620246,1,0.7820734200067818,1,0.42787313601002097
QF_SLIA/20240411-redos_attack_detection/sat/1391_attack.smt2,1,10.163995033828542,1,0.38666916615329683,0,1201.7191983370576,1,405.09832653193735
QF_SLIA/20240411-redos_attack_detection/unsat/878_attack.smt2,1,9.849726399872452,1,0.24270149902440608,1,0.29359502298757434,1,0.32081083208322525
QF_SLIA/20240411-redos_attack_detection/unsat/426_attack.smt2,1,1.6903015908319503,1,0.2652737239841372,1,0.30323917884379625,0,1201.7135787401348
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/e3446b9e5e3e3ae35f2efe72e4d994567e1b40e7eb60e6492488d8b9.smt2,0,1201.3421148760244,1,0.5119029129855335,1,0.4538560900837183,1,0.44146192306652665
QF_SLIA/20230327-stringfuzz-lu/transformed/amazon/z3-regex-2-negative-reverse-translate-graft.smt2,1,1.19605417503044,1,0.23805778101086617,1,0.2641618559136987,1,0.2517762538045645
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/dd2fa20e68413741ffd0d2d8bcf6a7046b0cc7ed9741f718a42e2549.smt2,0,1201.3393302271143,1,0.4700672239996493,1,0.5701986139174551,1,0.48721491103060544
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/17497.corecstrs.readable.smt2,1,6.548533564899117,1,0.3116796761751175,1,1.0584454908967018,1,21.890791120938957
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/4d64bebcf49845e051d3d496b6f7ef48afd32395ae8cfd1218a12b18.smt2,0,1201.4268383430317,1,0.3182677230797708,1,0.303167677950114,1,0.3603734169155359
QF_SLIA/20240411-redos_attack_detection/sat/2015_attack.smt2,1,10.792184236925095,1,0.2749706618487835,0,1201.7271641299594,1,383.9541525559034
QF_SLIA/20240411-redos_attack_detection/sat/3105_attack.smt2,1,10.157529767835513,1,0.3727333799470216,0,1201.7243548198603,0,1201.7319342959672
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/1499.smt2,1,36.925571114057675,1,24.062391187995672,1,17.334394792094827,1,2.2293166040908545
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-042-rotate-fuzz.smt2,1,1.3115175000857562,1,0.23821029299870133,1,0.26763906283304095,1,0.24830519198440015
QF_SLIA/20180523-Reynolds/kaluza/sat/small/12891.corecstrs.readable.smt2,1,1.323781678918749,1,0.24666070006787777,1,0.2688833170104772,1,0.22651222511194646
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/b3fe7ed026e723759cd6bdf4c208e46992a42c3cbe83a7b587992ba8.smt2,1,10.165382540086284,1,0.3303742951247841,1,0.35851950012147427,1,0.30083231581375003
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/56d553505bed672347388f6149121f2125fc120d1c6865d70ee00485.smt2,1,10.350749728037044,1,0.31142634619027376,1,0.29657030617818236,1,0.3087439879309386
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-010-translate-translate-translate.smt2,1,1.488725391915068,1,0.24138306989334524,1,0.26550961611792445,1,0.22874072613194585
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/d9a6821b97d7d777f5f2d174c9c24bd04a4dd49ac250dac2300b5497.smt2,0,1201.3180676109623,1,0.4370130789466202,1,0.6605037420522422,1,0.461157632060349
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/fc2fe9890bcea540ead62b406ca82296e38b00c7ac08850ee10225ca.smt2,1,5.298311966937035,1,0.30086163990199566,1,0.32085369480773807,1,0.28257789090275764
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/d64c4bd962ef90424ab7930bfe72848a1da265e8cac10840dccf8510.smt2,0,1201.3289087680168,1,0.4665010399185121,1,0.3284396359231323,1,0.34097597002983093
QF_SLIA/2019-full_str_int/py-conbyte_trauc/lib_int-ipaddress__ip_int_from_string/226.smt2,0,1201.324644187931,1,1.0465599168092012,1,2.3115025849547237,1,1.7147303279489279
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/3991.smt2,1,10.89199562300928,1,0.24748085904866457,1,0.2838343679904938,1,0.26506631006486714
QF_SLIA/2019-Leetcode/validPalindrome/44d1c21b68ddfef2ccf8c11a81b24d1c3ea68b0f449a97523bc8b996.smt2,1,1.2699686931446195,1,0.295856379205361,1,0.266562859993428,1,0.2252505838405341
QF_SLIA/20230329-denghang/instance57439.smt2,1,1.3726441769395024,1,0.2768100399989635,1,0.3955198230687529,1,0.24749596300534904
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/3244.smt2,1,3.985106482869014,1,0.2504705369938165,1,0.2961394290905446,1,0.26039106701500714
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-004-unsat-reverse-multiply-graft.smt2,1,1.2432633710559458,1,0.24330393713898957,1,0.27160505088977516,1,0.2609954481013119
QF_SLIA/20180523-Reynolds/kaluza/sat/small/17223.corecstrs.readable.smt2,1,1.4455752668436617,1,0.2869050989393145,1,0.2663219759706408,1,0.23699539992958307
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/196.smt2,1,2.1134103909134865,1,0.26717560598626733,1,0.2698009880259633,1,0.22934203408658504
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-www-authenticate/bb91b1357530927bc7ac3dee36d05267bcbfee13493278cffa63104f.smt2,1,2.4966466219630092,1,0.2833127959165722,1,0.2773506701923907,1,0.2486612789798528
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-024-multiply-fuzz-graft.smt2,1,1.4408318649511784,1,0.2393145060632378,1,0.2678572938311845,1,0.248559373896569
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/3e84b62cb038c686ee61e29b1764e481972c903fd6a83a95d2bb0a70.smt2,0,1201.3074106508866,1,0.5478314331267029,1,0.9387357998639345,1,0.34351775608956814
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/3508.smt2,1,2.224375536898151,1,0.2414410151541233,1,0.2892704058904201,1,0.2517919889651239
QF_SLIA/20180523-Reynolds/kaluza/sat/small/19259.corecstrs.readable.smt2,1,1.6368290109094232,1,0.2454874380491674,1,0.28921998804435134,1,0.24393417709507048
QF_SLIA/20180523-Reynolds/kaluza/sat/small/8826.corecstrs.readable.smt2,1,1.3203706501517445,1,0.2534487759694457,1,0.2655611059162766,1,0.22028460586443543
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/8a4747d6127d8ee1657997ad1ad25580711c9a31028b898edb967edb.smt2,1,9.627232406986877,1,0.27965998905710876,1,0.2726968440692872,1,0.26738083898089826
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/6614.smt2,1,1.944580655777827,1,0.24990763794630766,1,0.2725726228673011,1,0.30886173783801496
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/f474e1d4fe67d3b20f3bc38b3f397ee467e7755f0881b9b7dde8d59b.smt2,1,6.175517152994871,1,0.24673893209546804,1,0.2761258219834417,1,0.27384003391489387
QF_SLIA/20230329-denghang/instance57411.smt2,1,1.376720645930618,1,0.24621087708510458,1,0.2982083128299564,1,0.24395773210562766
QF_SLIA/20230327-stringfuzz-lu/transformed/amazon/z3-regex-2-negative-reverse-rotate-fuzz.smt2,1,1.4832783790770918,1,0.2627874060999602,1,0.26888842415064573,1,0.22761740814894438
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/ef1d617a72854bf4bd19682cb88f82478b727b9e84f418f0d19626a0.smt2,0,1201.3149837071542,1,0.5070496930275112,1,15.515863854903728,1,0.6323069899808615
QF_SLIA/20240411-redos_attack_detection/unsat/738_attack.smt2,1,1.6893457279074937,1,0.27273962111212313,1,0.27174813486635685,0,1201.716258665081
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/18520.corecstrs.readable.smt2,1,1.7494251450989395,1,0.2517620208673179,1,0.28156430507078767,1,0.35015691979788244
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00016-12.smt2,1,1.4880930450744927,1,0.28114977898076177,1,0.2878613241482526,1,3.6032526849303395
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-041-unsat-graft-translate-reverse.smt2,1,1.3291162140667439,1,0.2465656369458884,1,0.2972541330382228,1,300.24878020305187
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-024-graft-rotate-translate.smt2,1,1.3800747960340232,1,0.24904774804599583,1,0.2661935540381819,1,0.22458650008775294
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/0629c21a7b139bbcc2dfc2eb4bc0180133f6374fb810c5c4ac220d7e.smt2,1,13.312509370036423,1,0.3371104171965271,1,0.38255497300997376,1,0.27389465318992734
QF_SLIA/20240411-redos_attack_detection/sat/3386_attack.smt2,1,10.375750215025619,1,0.25851477589458227,0,1201.7454113031272,0,1201.7393331849016
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-027-fuzz-multiply-multiply.smt2,1,1.3577406518161297,1,0.24718636507168412,1,0.27273485995829105,1,0.572533697122708
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/23432.corecstrs.readable.smt2,1,1.7169674660544842,1,0.24840030097402632,1,0.29296238790266216,1,0.23304755496792495
QF_SLIA/20240411-redos_attack_detection/sat/3097_attack.smt2,1,9.995476193958893,1,0.31645055511035025,0,1201.7155841528438,0,1201.716513050953
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/1b710bfcea0661a6241c6205dd944df8b2e85aa5a9846353e65e85ae.smt2,1,52.936503041069955,1,0.4054330859798938,1,0.47694109100848436,1,0.32704520714469254
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-022-unsat-fuzz-multiply-reverse.smt2,1,1.2607459740247577,1,0.26652946090325713,1,0.27804192202165723,1,0.3649003237951547
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-035-multiply-multiply.smt2,1,1.8091606569942087,1,0.263694565044716,1,0.2696417609695345,1,0.23545719706453383
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/pymongo/pymongo-mongoclient/e39043fb83a2f540355e9d3dafdbb2ec443aad39cd44dc1c3c00912f.smt2,1,11.02938298205845,1,0.4097376549616456,1,0.5356916261371225,1,0.27754318295046687
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00001-12.smt2,1,1.5262240839656442,1,0.24705603485926986,1,0.2716944890562445,1,0.2373579249251634
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-023-rotate-translate-fuzz.smt2,1,1.451396798947826,1,0.24040989414788783,1,0.27246889914385974,1,0.23447628715075552
QF_SLIA/20240411-redos_attack_detection/sat/323_attack.smt2,1,10.737604307942092,1,0.24386009597219527,0,1201.7241072210018,1,685.8347133311909
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/c3d45634c01ea394548ad0b8d39e33aee90941156c10a66552b7eed0.smt2,1,42.932403039885685,1,0.4478419148363173,1,0.40979461395181715,1,0.33495308994315565
QF_SLIA/20240411-redos_attack_detection/sat/101_attack.smt2,1,10.656944161048159,1,2.4818429790902883,0,1201.7145247368608,0,1201.7283565050457
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-006-fuzz-graft-reverse.smt2,1,1.2566748959943652,1,0.23895950708538294,1,0.2975220850203186,1,0.23452160600572824
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-017-reverse-graft-multiply.smt2,1,1.4329611230641603,1,0.29474933887831867,1,0.26654372503980994,1,0.28322751889936626
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/1312e17ee29b5b5903007bc9da8cee1b2d3438cf89f5350f68934b78.smt2,0,1201.3096780839842,1,1.1760173640213907,1,8.0268755198922,1,0.4105922810267657
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00036-0.smt2,1,1.529164709849283,1,0.24479588586837053,1,0.5607052079867572,1,300.38742067990825
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/2c7c5bb765b3f84ca10cc66cca3a4a776ac4aa2b263d85ef955e7ba2.smt2,1,90.94960328610614,1,0.4265733268111944,1,0.4316552570089698,1,0.33010527305305004
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/563020e1479e8c0cef14bcd47bdcfa16643dba71b13217b36abe5ef6.smt2,1,10.084113138960674,1,0.30429527000524104,1,0.3010595180094242,1,0.29069199808873236
QF_SLIA/20230327-stringfuzz-lu/generated/variants/533fcaec.smt2,1,2.6373333239462227,1,0.24790942389518023,1,123.78008563187905,1,17.137606906006113
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/20f89dc8964ed9feba9034b377a16f19ede31043ac69ac1b0d1422e7.smt2,0,1201.3196973160375,1,0.8575724170077592,1,14.204212320968509,1,0.4269993610214442
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/29940.corecstrs.readable.smt2,1,1.4547675680369139,1,0.27033871901221573,1,0.2689228339586407,1,0.2399396919645369
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/10707.corecstrs.readable.smt2,1,1.917993436101824,1,0.24863795284181833,1,0.37525202496908605,1,0.2370975250378251
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/9daf9826d5e9cfa3b45a84b0d1faae050cc1049c57fe96ed0a1eabe4.smt2,1,11.371064299950376,1,0.4042944440152496,1,0.38881888799369335,1,0.30179641698487103
QF_SLIA/20230327-stringfuzz-lu/generated/variants/e192f125.smt2,1,2.4155613949988037,1,0.2789666650351137,1,92.09148421999998,1,43.172843259060755
QF_SLIA/20240411-redos_attack_detection/unsat/743_attack.smt2,1,19.73927020910196,1,0.2459934779908508,1,0.26955878688022494,1,0.2795880129560828
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/380426588746e3058f36ae2c6f1b2d846979d0d735c4c76f690717eb.smt2,1,10.267998680006713,1,0.4080669488757849,1,0.3721149528864771,1,0.3290139650925994
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-002-unsat-graft-rotate-translate.smt2,1,1.2368487401399761,1,0.2551301340572536,1,0.26999145396985114,1,0.2312485089059919
QF_SLIA/20240411-redos_attack_detection/sat/2310_attack.smt2,1,10.375271633965895,1,0.2445002410095185,0,1201.713816484902,0,1201.7306356169283
QF_SLIA/20230329-denghang/instance47444.smt2,1,1.3722567330114543,1,0.2543303419370204,1,0.4587065950036049,1,0.23509749094955623
QF_SLIA/2019-Leetcode/validPalindrome/69d34dbea336ac6eaf67cd61b6d2cd0fdba6deae0f7139a43f5b6ea2.smt2,1,1.2540180310606956,1,0.24256235384382308,1,0.2799336900934577,1,0.24997738702222705
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-027-reverse-graft-graft.smt2,1,1.5179653309751302,1,0.23856128682382405,1,0.26524542598053813,1,0.2417655901517719
