path,time_sec,status
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0012c.smt2,0.0005023740231990814,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0015c.smt2,0.0007136170170269907,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0016e.smt2,0.00045804103137925267,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0018c.smt2,0.00042661302722990513,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0021e.smt2,0.0004867649986408651,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0024c.smt2,0.0005825440166518092,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0024e.smt2,0.0004942590021528304,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0025a.smt2,0.0004677300457842648,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0027e.smt2,0.00047164701391011477,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0028a.smt2,0.0006779709947295487,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0028e.smt2,0.0004939080099575222,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0029a.smt2,0.0004585619899444282,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0051a.smt2,0.0015946460189297795,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0051c.smt2,0.00048259797040373087,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0052c.smt2,0.0005753900040872395,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0053a.smt2,0.0005163999740034342,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0054a.smt2,0.0005837649805471301,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0054e.smt2,0.0006300530512817204,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0055c.smt2,0.0005785860121250153,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0056a.smt2,0.0005843370454385877,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0056c.smt2,0.0005107899778522551,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0056e.smt2,0.0005339230410754681,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0057a.smt2,0.000513584993313998,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0057c.smt2,0.00047814002027735114,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0061e.smt2,0.000456980022136122,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0063a.smt2,0.0004395069554448128,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0063e.smt2,0.0004371129907667637,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0067e.smt2,0.0005307170213200152,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0077c.smt2,0.0005195459816604853,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0082c.smt2,0.0004410499823279679,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0083a.smt2,0.00043863599421456456,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0083c.smt2,0.00044087995775043964,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0084c.smt2,0.0004732510424219072,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0084e.smt2,0.0004675000091083348,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0085a.smt2,0.00042283697985112667,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0085c.smt2,0.00044158101081848145,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0085e.smt2,0.0004211129853501916,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0086e.smt2,0.000826076022349298,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel1001a.smt2,0.000924570020288229,ok
QF_NRA/2019-ezsmt/bouncingBall/inst_1_100.smt2,0.01192892697872594,ok
QF_NRA/2019-ezsmt/bouncingBall/inst_1_1000.smt2,0.011897699034307152,ok
QF_NRA/2019-ezsmt/bouncingBall/inst_1_10000.smt2,0.011861912033054978,ok
QF_NRA/2019-ezsmt/bouncingBall/inst_1_100000.smt2,0.011802621011156589,ok
QF_NRA/2019-ezsmt/bouncingBall/inst_1_1000000.smt2,0.012169444002211094,ok
QF_NRA/2019-ezsmt/generator/inst-ijcai-lin3.ez.smt2,0.002699080971069634,ok
QF_NRA/2019-ezsmt/generator/inst-ijcai-lin6.ez.smt2,0.003935198998078704,ok
QF_NRA/2019-ezsmt/reverseFolding/04-reverse_folding-0-0.smt2,9.788952537986916,ok
QF_NRA/2019-ezsmt/reverseFolding/05-reverse_folding-0-0.smt2,0.0031341600115410984,ok
QF_NRA/2019-ezsmt/reverseFolding/07-reverse_folding-0-0.smt2,0.038673853036016226,ok
QF_NRA/2019-ezsmt/reverseFolding/08-reverse_folding-0-0.smt2,0.08732067601522431,ok
QF_NRA/2019-ezsmt/reverseFolding/09-reverse_folding-0-0.smt2,0.14495294104563072,ok
QF_NRA/2019-ezsmt/reverseFolding/11-reverse_folding-0-0.smt2,0.035358976980205625,ok
QF_NRA/2019-ezsmt/reverseFolding/18-reverse_folding-0-0.smt2,0.06280789204174653,ok
QF_NRA/2019-ezsmt/reverseFolding/20-reverse_folding-0-0.smt2,0.1631343990447931,ok
QF_NRA/2019-ezsmt/reverseFolding/23-reverse_folding-0-0.smt2,0.14925856899935752,ok
QF_NRA/2019-ezsmt/reverseFolding/24-reverse_folding-0-0.smt2,0.25340848800260574,ok
QF_NRA/2019-ezsmt/reverseFolding/26-reverse_folding-0-0.smt2,0.22602539602667093,ok
QF_NRA/2019-ezsmt/reverseFolding/27-reverse_folding-0-0.smt2,0.2672208300209604,ok
QF_NRA/2019-ezsmt/reverseFolding/28-reverse_folding-0-0.smt2,0.23018150799907744,ok
QF_NRA/2019-ezsmt/reverseFolding/31-reverse_folding-0-0.smt2,0.43660415295744315,ok
QF_NRA/2019-ezsmt/reverseFolding/32-reverse_folding-0-0.smt2,0.23970392101909965,ok
QF_NRA/2019-ezsmt/reverseFolding/35-reverse_folding-0-0.smt2,0.6125925960368477,ok
QF_NRA/2019-ezsmt/reverseFolding/37-reverse_folding-0-0.smt2,0.6413329460192472,ok
