benchmark,selected,solved,runtime
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0118.smt2,Z3alpha,1,0.2679486279957928
QF_NRA/LassoRanker/CooperatingT2/p-12.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,cvc5,1,0.419103966007242
QF_NRA/20240407-pPDA-Chiari-Pontiggia-Winkler/past/geom_offspring_0.499_PRAY.smt2,Z3alpha,1,0.26865952799562365
QF_NRA/LassoRanker/SV-COMP/KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_2-lexTemplate.smt2,cvc5,1,39.47534956599702
QF_NRA/hycomp/ball_count_2d_hill.10.seq_lazy_lemmas_global_10.smt2,SMT-RAT,1,2.6937250409973785
QF_NRA/zankl/matrix-1-all-43.smt2,SMT-RAT,1,0.23922293598297983
QF_NRA/meti-tarski/atan/problem/1/atan-problem-1-chunk-0069.smt2,Z3alpha,1,0.27217057900270447
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0634.smt2,Z3alpha,1,0.9671699710015673
QF_NRA/LassoRanker/Ultimate/Collatz.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,Z3alpha,1,266.7309450659959
QF_NRA/hycomp/ball_count_2d_hill_simple.04.qfree_global_15.smt2,Yices2,1,0.22576390000176616
QF_NRA/20211101-Geogebra/IsoRightTriangle-Bottema1_8b.smt2,Z3alpha,1,0.26661965300445445
QF_NRA/meti-tarski/polypaver/sqrt-circles/2a/polypaver-sqrt-circles-2a-chunk-0014.smt2,Z3alpha,1,0.3040728470077738
QF_NRA/20161105-Sturm-MBO/mbo_E8E19.smt2,Yices2,1,0.3485962139966432
QF_NRA/20161105-Sturm-MBO/mbo_E15E24.smt2,Yices2,1,0.2777333350095432
QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0087.smt2,Z3alpha,1,0.2655119750124868
QF_NRA/hycomp/ball_count_2d_hill.05.seq_lazy_linear_enc_global_14.smt2,Z3alpha,0,1201.7484429810138
QF_NRA/meti-tarski/atan/problem/2/atan-problem-2-chunk-0021.smt2,Z3alpha,1,0.3075004490092397
QF_NRA/hycomp/ball_count_2d_plain.03.redlog_global_15.smt2,Yices2,1,0.2324123879952822
QF_NRA/hycomp/ball_count_2d_hill_simple.03.seq_lazy_lemmas_global_6.smt2,Z3alpha,1,14.34336552998866
QF_NRA/hycomp/ball_count_1d_plain.02.seq_lazy_global_6.smt2,Z3alpha,1,0.4018856649927329
QF_NRA/20200911-Pine/1599121900501850000.smt2,Z3alpha,1,0.266787076019682
QF_NRA/LassoRanker/CooperatingT2/bf20.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,cvc5,1,3.489846153999679
QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0113.smt2,Z3alpha,1,0.328089780989103
QF_NRA/20200911-Pine/1599121886550120000.smt2,Z3alpha,1,0.29297599001438357
QF_NRA/hycomp/ball_count_2d_hill.03.seq_lazy_linear_enc_lemmas_global_11.smt2,cvc5,1,0.26561501700780354
QF_NRA/hycomp/ball_count_2d_plain.05.seq_lazy_global_7.smt2,Z3alpha,1,0.2744567129993811
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0473.smt2,Z3alpha,1,0.2683523189916741
QF_NRA/LassoRanker/Ultimate/Canberra.bpl_Iteration1_Loop_6-phaseTemplate.smt2,cvc5,1,14.213480393984355
QF_NRA/LassoRanker/Ultimate/yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate.smt2,Z3alpha,1,53.96754431899171
QF_NRA/20161105-Sturm-MBO/mbo_E7E23.smt2,cvc5,1,0.28616257500834763
QF_NRA/hycomp/ball_count_2d_hill.10.seq_lazy_linear_enc_global_13.smt2,cvc5,1,0.29026503599015996
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0563.smt2,Z3alpha,1,0.2680208809906617
QF_NRA/UltimateAutomizer/InVarSynth_InvariantSynthesis_Disjunctive02.bpl_Iteration1_0.smt2,SMT-RAT,1,6.112353901000461
QF_NRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0136.smt2,Z3alpha,1,0.26462381199235097
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Disjunctive_Denominator_Simplifications/DDC_ProveIneq_JSC_SUMCracker_14d.smt2,Z3alpha,1,16.1276713120169
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0421.smt2,Z3alpha,1,0.2665885169990361
QF_NRA/LassoRanker/Ultimate/2013POPL-BenAmGen-Ex4.2.bpl_Iteration1_Lasso_2-pieceTemplate.smt2,cvc5,1,0.33799521200126037
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Disjunctive_Denominator_Simplifications/DDC_ProveIneq_ISSAC10_ex3f.smt2,Z3alpha,1,0.2980590859951917
QF_NRA/hycomp/ball_count_2d_hill.10.seq_lazy_lemmas_global_14.smt2,cvc5,1,0.28696358599700034
QF_NRA/hycomp/ball_count_2d_hill_simple.10.seq_lazy_linear_enc_global_15.smt2,Yices2,1,0.24439968401566148
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0301.smt2,Z3alpha,1,0.2684604619862512
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0696.smt2,Z3alpha,1,0.31620362799731083
QF_NRA/meti-tarski/Chua/2/IL/U/Chua-2-IL-U-chunk-0037.smt2,Z3alpha,1,0.2761254360084422
QF_NRA/meti-tarski/Chua/2/VC2/U/Chua-2-VC2-U-chunk-0058.smt2,Z3alpha,1,0.3048300329828635
QF_NRA/meti-tarski/sin/344/3/sin-344-3-chunk-0067.smt2,Z3alpha,1,0.2680877349921502
QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0151.smt2,Z3alpha,1,0.4810211560106836
QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0284.smt2,Z3alpha,1,0.2703566789859906
QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_lemmas_global_8.smt2,SMT-RAT,1,0.8731881639978383
QF_NRA/LassoRanker/Ultimate/Gulwani.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,Z3alpha,0,1201.7164222690044
QF_NRA/meti-tarski/CONVOI2/CONVOI2-chunk-0021.smt2,Z3alpha,1,0.2704362840158865
QF_NRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_4-phaseTemplate.smt2,cvc5,1,387.77975463398616
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0492.smt2,Z3alpha,1,0.2702079960145056
QF_NRA/meti-tarski/asin/8/vars4/asin-8-vars4-chunk-0035.smt2,Z3alpha,1,0.27467933198204264
QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0160.smt2,Z3alpha,1,0.2762292360130232
QF_NRA/hycomp/ball_count_2d_hill.10.seq_lazy_linear_enc_lemmas_global_11.smt2,Z3alpha,1,0.31872292401385494
QF_NRA/2019-ezsmt/bouncingBall/inst_1_100000.smt2,Yices2,1,0.35412986599840224
QF_NRA/hycomp/ball_count_2d_hill.02.redlog_global_15.smt2,cvc5,1,0.3184920590138063
QF_NRA/meti-tarski/sqrt/problem/13/sqrt1/sqrt-problem-13-sqrt1-chunk-0061.smt2,Z3alpha,1,0.2691757599823177
QF_NRA/hycomp/ball_count_1d_plain.05.seq_lazy_global_8.smt2,Z3alpha,1,0.931956315995194
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0084e.smt2,Z3alpha,1,0.2931279680051375
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0112.smt2,Z3alpha,1,0.31119024101644754
QF_NRA/hycomp/ball_count_2d_hill_simple.04.seq_lazy_linear_enc_lemmas_global_13.smt2,Yices2,1,0.22814265999477357
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0640.smt2,Z3alpha,1,0.2882446089934092
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0328.smt2,Z3alpha,1,0.2682166439772118
QF_NRA/LassoRanker/SV-COMP/joey_false-termination.c_Iteration2_Loop_7-phaseTemplate.smt2,cvc5,1,5.843934981006896
QF_NRA/hycomp/ball_count_2d_hill_simple.03.qfree_global_13.smt2,Yices2,1,0.22371730298618786
QF_NRA/20161105-Sturm-MBO/mbo_E21E25.smt2,cvc5,0,1201.71600317501
QF_NRA/LassoRanker/CooperatingT2/firewire.t2.c_Iteration1_Lasso_7-phaseTemplate.smt2,Z3alpha,1,265.44640225198236
QF_NRA/20161105-Sturm-MBO/mbo_E6E20.smt2,Yices2,0,1201.2166544990032
QF_NRA/hycomp/ball_count_2d_plain.01.qfree_global_2.smt2,Z3alpha,1,0.26996096002403647
QF_NRA/meti-tarski/sin/344/3/sin-344-3-chunk-0051.smt2,Z3alpha,1,0.26577394700143486
QF_NRA/20200911-Pine/1599121861496816000.smt2,Z3alpha,1,0.27070584599277936
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0448.smt2,Z3alpha,1,0.297083435987588
QF_NRA/hycomp/ball_count_1d_plain.05.seq_lazy_linear_enc_lemmas_global_7.smt2,Z3alpha,1,0.3178327539935708
QF_NRA/meti-tarski/polypaver/sqrt43-int/3vars/polypaver-sqrt43-int-3vars-chunk-0046.smt2,Z3alpha,1,0.27258255999186076
QF_NRA/zankl/matrix-5-all-01.smt2,SMT-RAT,0,1201.7295864050102
QF_NRA/20161105-Sturm-MBO/mbo_E24.smt2,Yices2,1,0.2190950820222497
QF_NRA/hycomp/ball_count_2d_hill.04.seq_lazy_lemmas_global_6.smt2,Z3alpha,1,0.5694520980177913
QF_NRA/20211101-Geogebra/IsoRightTriangle-Bottema1_7a.smt2,Z3alpha,1,0.26700299099320546
QF_NRA/LassoRanker/SV-COMP/HarrisLalNoriRajamani-2010SAS-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate.smt2,cvc5,1,8.246638077980606
QF_NRA/20161105-Sturm-MBO/mbo_E2E27.smt2,Yices2,1,0.24751938399276696
QF_NRA/20161105-Sturm-MBO/mbo_E7E15.smt2,Yices2,1,0.25927600997965783
QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0016.smt2,Z3alpha,1,0.2719028370047454
QF_NRA/meti-tarski/atan/problem/2/weakT/atan-problem-2-weakT-chunk-0047.smt2,Z3alpha,1,0.2715483920183033
QF_NRA/hong/hong_7.smt2,Yices2,1,0.21770331499283202
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0686.smt2,Z3alpha,1,0.31594652199419215
QF_NRA/LassoRanker/CooperatingT2/smagillb-succeed.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,cvc5,1,2.321239466982661
QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_lemmas_global_13.smt2,Yices2,1,0.2289850219967775
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0476.smt2,Z3alpha,1,0.38486247399123386
QF_NRA/zankl/matrix-4-all-3.smt2,SMT-RAT,0,1201.7215065560013
QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0206.smt2,Z3alpha,1,0.3344997109961696
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0177.smt2,Z3alpha,1,0.2768927789875306
QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_linear_enc_lemmas_global_8.smt2,Z3alpha,1,0.8879763839941006
QF_NRA/hycomp/ball_count_2d_plain.01.seq_lazy_linear_enc_lemmas_global_15.smt2,Yices2,1,0.2266627679928206
QF_NRA/LassoRanker/CooperatingT2/toeplz.t2.c_Iteration10_Loop_4-pieceTemplate.smt2,cvc5,1,1.2890827369992621
QF_NRA/hycomp/simple_ballistics_reach.01.seq_lazy_global_13.smt2,cvc5,0,1201.7131787539984
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0378.smt2,Z3alpha,1,0.27263793398742564
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Disjunctive_Denominator_Simplifications/DDC_ProveIneq_ISSAC10_ex2c.smt2,Z3alpha,1,0.2702441749861464
QF_NRA/hycomp/ball_count_2d_hill_simple.10.seq_lazy_linear_enc_global_8.smt2,Z3alpha,1,5.274479517975124
QF_NRA/hycomp/ball_count_2d_hill.01.seq_lazy_lemmas_global_11.smt2,cvc5,1,0.257270119007444
QF_NRA/hycomp/ball_count_2d_slope.01.seq_lazy_global_11.smt2,cvc5,1,0.26286118300049566
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0336.smt2,Z3alpha,1,0.2661015309859067
QF_NRA/UltimateAutomizer/InVarSynth_ImpulseTest.bpl_Iteration2_0.smt2,SMT-RAT,1,0.8802546710066963
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0198.smt2,Z3alpha,1,826.989416499011
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0348.smt2,Z3alpha,1,0.3205388050118927
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0539.smt2,Z3alpha,1,0.26508972901501693
QF_NRA/zankl/matrix-2-all-20.smt2,SMT-RAT,1,0.6731811120116618
QF_NRA/LassoRanker/SV-COMP/GulwaniJainKoskinen-2009PLDI-Fig1_true-termination.c_Iteration1_Lasso_6-phaseTemplate.smt2,Yices2,1,103.69711482402636
QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_global_8.smt2,Z3alpha,1,5.334707636007806
QF_NRA/LassoRanker/Ultimate/2013POPL-BenAmGen-Ex3.6.bpl_Iteration1_Loop_3-pieceTemplate.smt2,cvc5,1,0.7756574570084922
QF_NRA/20200911-Pine/1599121905539672000.smt2,Z3alpha,1,16.383772878994932
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0606.smt2,Z3alpha,1,2.625322963023791
QF_NRA/LassoRanker/Ultimate/Lobnya-Boolean-Reordered.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,cvc5,1,66.35782381999888
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Basic_Denominator_Simplifications/BDC_ProveIneq_ISSAC10_ex1e.smt2,Z3alpha,1,0.2712333210220095
QF_NRA/20161105-Sturm-MBO/mbo_E2E17.smt2,Yices2,0,1201.222121925006
QF_NRA/hycomp/ball_count_1d_plain.04.seq_lazy_global_15.smt2,Z3alpha,1,0.30568939898512326
QF_NRA/LassoRanker/Ultimate/ATVA2013-yPositive-int.bpl_Iteration1_Loop_4-pieceTemplate.smt2,cvc5,1,2.777242505020695
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0267.smt2,Z3alpha,1,0.30101335200015455
QF_NRA/hycomp/ball_count_2d_hill.03.seq_lazy_linear_enc_global_12.smt2,Yices2,0,1201.2171415599878
QF_NRA/hycomp/ball_count_2d_hill.04.seq_lazy_linear_enc_lemmas_global_6.smt2,Z3alpha,1,17.818470037018415
QF_NRA/meti-tarski/atan/problem/2/atan-problem-2-chunk-0104.smt2,Z3alpha,1,0.2687105239892844
QF_NRA/LassoRanker/Ultimate/Benghazi.bpl_Iteration1_Loop_3-pieceTemplate.smt2,cvc5,1,1.919143120991066
QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0186.smt2,Z3alpha,1,0.27801128901774064
QF_NRA/20161105-Sturm-MBO/mbo_E22E25.smt2,cvc5,1,0.3406348759890534
QF_NRA/hycomp/ball_count_2d_slope.10.seq_lazy_global_9.smt2,cvc5,1,0.27280140799121
QF_NRA/meti-tarski/CONVOI2/CONVOI2-chunk-0025.smt2,Z3alpha,1,0.2661283130000811
QF_NRA/meti-tarski/atan/problem/1/atan-problem-1-chunk-0025.smt2,Z3alpha,1,0.26503063100972213
QF_NRA/hycomp/ball_count_2d_plain.05.qfree_global_14.smt2,Yices2,1,0.7948887659877073
QF_NRA/20200911-Pine/1599121905853387000.smt2,Z3alpha,1,0.28934594700695015
QF_NRA/zankl/matrix-2-all-25.smt2,SMT-RAT,1,0.22961448298883624
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0215.smt2,Z3alpha,1,0.2660372049722355
QF_NRA/hycomp/ball_count_2d_hill.05.seq_lazy_lemmas_global_15.smt2,Yices2,1,0.23631799599388614
QF_NRA/UltimateAutomizer/InVarSynth_BugSubstitution.bpl_Iteration3_0.smt2,SMT-RAT,1,0.2834046049974859
QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0051.smt2,Z3alpha,1,0.2696477089775726
QF_NRA/meti-tarski/cbrt/3/weak/cbrt-problem-3-weak-chunk-0116.smt2,Z3alpha,1,0.2673479669902008
QF_NRA/LassoRanker/CooperatingT2/toeplz.c.i.toeplz.pl.t2.fixed.t2.c_Iteration3_Loop_4-pieceTemplate.smt2,cvc5,1,1.2331457959953696
QF_NRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_2-lexTemplate.smt2,Z3alpha,1,37.57047887900262
QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0029.smt2,Z3alpha,1,0.3045906240004115
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0475.smt2,Z3alpha,1,0.26707508097752
QF_NRA/LassoRanker/CooperatingT2/p-46.t2.c_Iteration2_Loop_2-pieceTemplate.smt2,cvc5,1,6.728116042999318
QF_NRA/hycomp/ball_count_2d_hill_simple.04.redlog_global_8.smt2,Z3alpha,1,115.7008122499974
QF_NRA/20200911-Pine/1599122163787185000.smt2,Z3alpha,1,0.2672634040063713
QF_NRA/hycomp/ball_count_2d_hill_simple.01.qfree_global_13.smt2,Yices2,1,0.22271705599268898
QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_lemmas_global_12.smt2,cvc5,1,0.39096901900484227
QF_NRA/meti-tarski/Chua/2/IL/L/Chua-2-IL-L-chunk-0084.smt2,Z3alpha,1,0.26700744798290543
QF_NRA/hycomp/ball_count_2d_slope.05.seq_lazy_global_6.smt2,Z3alpha,1,15.291564607003238
QF_NRA/hycomp/ball_count_2d_hill.04.seq_lazy_linear_enc_lemmas_global_9.smt2,Z3alpha,1,0.2911084129882511
QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0075.smt2,Z3alpha,1,0.275144465995254
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0189.smt2,Z3alpha,1,0.3244466820033267
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0565.smt2,Z3alpha,1,0.2665744439873379
QF_NRA/meti-tarski/sqrt/problem/13/sqrt1/sqrt-problem-13-sqrt1-chunk-0021.smt2,Z3alpha,1,0.2672232890035957
QF_NRA/meti-tarski/sin/problem/8/sin-problem-8-chunk-0057.smt2,Z3alpha,1,0.26567814699956216
QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0048.smt2,Z3alpha,1,0.26615980101632886
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0431.smt2,Z3alpha,1,0.27597766497638077
QF_NRA/LassoRanker/SV-COMP/GulwaniJainKoskinen-2009PLDI-Fig1_true-termination.c_Iteration1_Lasso_2-phaseTemplate.smt2,cvc5,1,20.661206285993103
QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0046.smt2,Z3alpha,1,0.27633771099499427
QF_NRA/hycomp/ball_count_1d_plain.05.seq_lazy_linear_enc_lemmas_global_10.smt2,Yices2,1,0.24042015700251795
QF_NRA/hycomp/etcs_braking_2.01.qfree_global_10.smt2,Yices2,1,0.2534381099976599
QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0119.smt2,Z3alpha,1,0.26956601900747046
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0320.smt2,Z3alpha,1,0.3178083829989191
QF_NRA/20200911-Pine/1599121977494004000.smt2,Z3alpha,1,0.27206505998037755
QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0226.smt2,Z3alpha,1,0.27495158699457534
QF_NRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0128.smt2,Z3alpha,1,0.2752557630010415
QF_NRA/zankl/matrix-1-all-48.smt2,SMT-RAT,1,0.26234108401695266
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0683.smt2,Z3alpha,1,0.2798496230097953
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0518.smt2,Z3alpha,1,0.2760427509783767
QF_NRA/LassoRanker/CooperatingT2/broydn.c.i.broydn.pl.t2.fixed.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,cvc5,1,3.433765444002347
QF_NRA/hycomp/ball_count_2d_plain.04.qfree_global_14.smt2,Yices2,0,1201.346419634996
QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0147.smt2,Z3alpha,1,0.2676100099924952
QF_NRA/hycomp/ball_count_2d_hill_simple.04.seq_lazy_linear_enc_global_15.smt2,Yices2,1,0.22670748399104923
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0291.smt2,Z3alpha,1,0.29680441500386223
QF_NRA/meti-tarski/atan/problem/2/atan-problem-2-chunk-0073.smt2,Z3alpha,1,0.2735542480077129
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0447.smt2,Z3alpha,1,0.38752309198025614
QF_NRA/hycomp/ball_count_2d_hill_simple.10.seq_lazy_lemmas_global_12.smt2,Yices2,1,0.22684525299700908
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Basic_Denominator_Simplifications/BDC_ProveIneq_ISSAC05_LevinLHS.smt2,Z3alpha,1,0.2662109880184289
QF_NRA/hycomp/ball_count_2d_hill_simple.02.seq_lazy_linear_enc_global_12.smt2,Yices2,1,0.39047792900237255
QF_NRA/meti-tarski/sqrt/problem/13/sqrt1/sqrt-problem-13-sqrt1-chunk-0032.smt2,Z3alpha,1,0.3537807230022736
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0497.smt2,Z3alpha,1,0.26957786100683734
QF_NRA/hycomp/ball_count_1d_plain.01.seq_lazy_linear_enc_global_12.smt2,Yices2,1,0.23767227301141247
QF_NRA/20161105-Sturm-MBO/mbo_E2E22.smt2,Yices2,1,0.273952035990078
QF_NRA/hycomp/ball_count_2d_slope.02.seq_lazy_lemmas_global_6.smt2,Z3alpha,1,98.31882445100928
QF_NRA/20161105-Sturm-MBO/mbo_E19E27.smt2,cvc5,1,0.6854933249996975
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0158.smt2,Z3alpha,1,0.26846171100623906
QF_NRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration7_Lasso_4-pieceTemplate.smt2,Z3alpha,1,907.4595263139927
QF_NRA/hycomp/ball_count_1d_plain.02.seq_lazy_global_8.smt2,Z3alpha,1,0.3165074560092762
QF_NRA/hycomp/ball_count_2d_hill.10.redlog_global_14.smt2,cvc5,1,0.3583458290086128
QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_linear_enc_global_10.smt2,Z3alpha,1,15.292895385995507
QF_NRA/meti-tarski/atan/problem/2/weakT/atan-problem-2-weakT-chunk-0026.smt2,Z3alpha,1,0.2659131979744416
QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0082.smt2,Z3alpha,1,0.26780149099067785
QF_NRA/hycomp/ball_count_1d_plain.02.seq_lazy_lemmas_global_4.smt2,Z3alpha,1,0.31962786699295975
QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0124.smt2,Z3alpha,1,0.26583821498206817
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0580.smt2,Z3alpha,1,0.2702020640135743
QF_NRA/meti-tarski/sin/problem/8/weak/sin-problem-8-weak-chunk-0076.smt2,Z3alpha,1,0.2944846409955062
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0516.smt2,Z3alpha,1,0.29657103898352943
QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0022.smt2,Z3alpha,1,0.3154948150040582
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0031.smt2,Z3alpha,1,0.3361914980050642
QF_NRA/20161105-Sturm-MBO/mbo_E3E17.smt2,Yices2,0,1201.221342069999
QF_NRA/meti-tarski/cbrt/3/weak/cbrt-problem-3-weak-chunk-0091.smt2,Z3alpha,1,0.464399262011284
QF_NRA/20220314-Uncu/Polynomial_Proof_Calls/ProveIneq_ISSAC05_Bessack_5_2.smt2,Z3alpha,1,0.26775885801180266
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Disjunctive_Denominator_Simplifications/DDC_ProveIneq_ISSAC10_ex1e.smt2,Z3alpha,1,0.27079419398796745
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0227.smt2,Z3alpha,1,0.294592678983463
QF_NRA/hycomp/ball_count_2d_hill_simple.02.redlog_global_15.smt2,Yices2,1,0.22815911899670027
QF_NRA/hycomp/ball_count_2d_slope.04.seq_lazy_lemmas_global_6.smt2,Z3alpha,1,15.360051714000292
QF_NRA/LassoRanker/SV-COMP/ChenFlurMukhopadhyay-2012SAS-Fig1_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,cvc5,1,165.35963379000896
QF_NRA/hycomp/ball_count_2d_slope.01.seq_lazy_lemmas_global_15.smt2,Z3alpha,1,0.3294050899858121
QF_NRA/LassoRanker/Ultimate/TwoPhase.bpl_Iteration1_Loop_4-pieceTemplate.smt2,cvc5,1,2.757056654023472
QF_NRA/LassoRanker/CooperatingT2/eric.t2.c_Iteration1_Lasso_7-phaseTemplate.smt2,cvc5,1,2.173900471010711
QF_NRA/LassoRanker/SV-COMP/TelAviv-Amir-Minimum_true-termination.c_Iteration1_Lasso_3-pieceTemplate.smt2,Z3alpha,1,399.57396927298396
QF_NRA/LassoRanker/CooperatingT2/flipflop.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,cvc5,1,5.943334442999912
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0330.smt2,Z3alpha,1,0.2655736030137632
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0548.smt2,Z3alpha,1,0.2737633299839217
QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond2-chunk-0098.smt2,Z3alpha,1,0.2687488390074577
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0149.smt2,Z3alpha,1,0.26602955599082634
QF_NRA/2019-ezsmt/reverseFolding/43-reverse_folding-0-0.smt2,Yices2,1,2.826107069005957
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0366.smt2,Z3alpha,1,0.30476587000885047
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0114.smt2,Z3alpha,1,0.2700738310231827
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0431.smt2,Z3alpha,1,0.27777068701107055
