path,time_sec,status
QF_LIA/convert/convert-jpg2gif-query-1149.smt2,0.003364646981935948,ok
QF_LIA/convert/convert-jpg2gif-query-1150.smt2,0.0034182469826191664,ok
QF_LIA/convert/convert-jpg2gif-query-1151.smt2,0.0034520389745011926,ok
QF_LIA/convert/convert-jpg2gif-query-1152.smt2,0.0033288499689660966,ok
QF_LIA/convert/convert-jpg2gif-query-1153.smt2,0.003673240018542856,ok
QF_LIA/convert/convert-jpg2gif-query-1155.smt2,0.003389363002497703,ok
QF_LIA/convert/convert-jpg2gif-query-1156.smt2,0.0035268879728391767,ok
QF_LIA/convert/convert-jpg2gif-query-1158.smt2,0.0034093199647031724,ok
QF_LIA/convert/convert-jpg2gif-query-1159.smt2,0.0034644820261746645,ok
QF_LIA/convert/convert-jpg2gif-query-1162.smt2,0.003653103020042181,ok
QF_LIA/convert/convert-jpg2gif-query-1163.smt2,0.003448211995419115,ok
QF_LIA/convert/convert-jpg2gif-query-1164.smt2,0.0034869240480475128,ok
QF_LIA/convert/convert-jpg2gif-query-1166.smt2,0.003588682971894741,ok
QF_LIA/convert/convert-jpg2gif-query-1169.smt2,0.0038052459713071585,ok
QF_LIA/convert/convert-jpg2gif-query-1171.smt2,0.0034674680209718645,ok
QF_LIA/convert/convert-jpg2gif-query-1172.smt2,0.0034934660070575774,ok
QF_LIA/convert/convert-jpg2gif-query-1175.smt2,0.003681155969388783,ok
QF_LIA/convert/convert-jpg2gif-query-1177.smt2,0.0036250909906812012,ok
QF_LIA/convert/convert-jpg2gif-query-1179.smt2,0.00367222900968045,ok
QF_LIA/convert/convert-jpg2gif-query-1180.smt2,0.00389872002415359,ok
QF_LIA/convert/convert-jpg2gif-query-1181.smt2,0.004309804004151374,ok
QF_LIA/convert/convert-jpg2gif-query-1185.smt2,0.004213034000713378,ok
QF_LIA/convert/convert-jpg2gif-query-1188.smt2,0.004202323965728283,ok
QF_LIA/convert/convert-jpg2gif-query-1189.smt2,0.004180794989224523,ok
QF_LIA/convert/convert-jpg2gif-query-1191.smt2,0.004105223983060569,ok
QF_LIA/convert/convert-jpg2gif-query-1196.smt2,0.004182227014098316,ok
QF_LIA/convert/convert-jpg2gif-query-1199.smt2,0.0040700979880057275,ok
QF_LIA/convert/convert-jpg2gif-query-1200.smt2,0.004292612022254616,ok
QF_LIA/convert/convert-jpg2gif-query-1204.smt2,0.00425338902277872,ok
QF_LIA/convert/convert-jpg2gif-query-1209.smt2,0.0040369160124100745,ok
QF_LIA/convert/convert-jpg2gif-query-1212.smt2,0.00409747997764498,ok
QF_LIA/convert/convert-jpg2gif-query-1213.smt2,0.004175465030129999,ok
QF_LIA/convert/convert-jpg2gif-query-1224.smt2,0.004063105036038905,ok
QF_LIA/convert/convert-jpg2gif-query-1228.smt2,0.004037707985844463,ok
QF_LIA/convert/convert-jpg2gif-query-1229.smt2,0.004433824971783906,ok
QF_LIA/convert/convert-jpg2gif-query-1232.smt2,0.004089875961653888,ok
QF_LIA/convert/convert-jpg2gif-query-1234.smt2,0.0040529869729653,ok
QF_LIA/convert/convert-jpg2gif-query-1238.smt2,0.004672779003158212,ok
QF_LIA/convert/convert-jpg2gif-query-1239.smt2,0.0040443899924866855,ok
QF_LIA/convert/convert-jpg2gif-query-1343.smt2,0.0043223469983786345,ok
QF_LIA/convert/convert-jpg2gif-query-1347.smt2,0.004534071020316333,ok
QF_LIA/convert/convert-jpg2gif-query-1348.smt2,0.004459472023881972,ok
QF_LIA/convert/convert-jpg2gif-query-1352.smt2,0.0046320330002345145,ok
QF_LIA/convert/convert-jpg2gif-query-1370.smt2,0.00558686803560704,ok
QF_LIA/convert/convert-jpg2gif-query-1371.smt2,0.005147221032530069,ok
QF_LIA/convert/convert-jpg2gif-query-1372.smt2,0.005467717011924833,ok
QF_LIA/convert/convert-jpg2gif-query-1373.smt2,0.005349456972908229,ok
QF_LIA/convert/convert-jpg2gif-query-1379.smt2,0.00602414202876389,ok
QF_LIA/convert/convert-jpg2gif-query-1386.smt2,0.005707714008167386,ok
QF_LIA/convert/convert-jpg2gif-query-1387.smt2,0.006073083030059934,ok
QF_LIA/convert/convert-jpg2gif-query-1391.smt2,0.006327535957098007,ok
QF_LIA/convert/convert-jpg2gif-query-1402.smt2,0.006176034978125244,ok
QF_LIA/convert/convert-jpg2gif-query-1404.smt2,0.006188667961396277,ok
QF_LIA/convert/convert-jpg2gif-query-1406.smt2,0.00627532898215577,ok
QF_LIA/convert/convert-jpg2gif-query-1407.smt2,0.006261143018491566,ok
QF_LIA/convert/convert-jpg2gif-query-1414.smt2,0.006304362963419408,ok
QF_LIA/convert/convert-jpg2gif-query-1415.smt2,0.006621762993745506,ok
QF_LIA/convert/convert-jpg2gif-query-1417.smt2,0.006502921984065324,ok
QF_LIA/convert/convert-jpg2gif-query-1418.smt2,0.006794213957618922,ok
QF_LIA/convert/convert-jpg2gif-query-1419.smt2,0.0064735880005173385,ok
QF_LIA/convert/convert-jpg2gif-query-1422.smt2,0.006488265004009008,ok
QF_LIA/convert/convert-jpg2gif-query-1423.smt2,0.00736065796809271,ok
QF_LIA/convert/convert-jpg2gif-query-1424.smt2,0.006726357969455421,ok
QF_LIA/convert/convert-jpg2gif-query-1425.smt2,0.006925277994014323,ok
QF_LIA/convert/convert-jpg2gif-query-1426.smt2,0.006782121025025845,ok
QF_LIA/convert/convert-jpg2gif-query-1427.smt2,0.0062741360161453485,ok
QF_LIA/convert/convert-jpg2gif-query-1428.smt2,0.006358764017932117,ok
QF_LIA/convert/convert-jpg2gif-query-1429.smt2,0.006359154998790473,ok
QF_LIA/convert/convert-jpg2gif-query-1430.smt2,0.0064717240165919065,ok
QF_LIA/convert/convert-jpg2gif-query-1431.smt2,0.006409719004295766,ok
QF_LIA/convert/convert-jpg2gif-query-1432.smt2,0.0065503710065968335,ok
QF_LIA/convert/convert-jpg2gif-query-1433.smt2,0.006739422038663179,ok
QF_LIA/convert/convert-jpg2gif-query-1435.smt2,0.006338045990560204,ok
QF_LIA/convert/convert-jpg2gif-query-1436.smt2,0.006375755998305976,ok
QF_LIA/convert/convert-jpg2gif-query-1437.smt2,0.006628334987908602,ok
QF_LIA/convert/convert-jpg2gif-query-1440.smt2,0.0068428649683482945,ok
QF_LIA/convert/convert-jpg2gif-query-1443.smt2,0.0068565900437533855,ok
QF_LIA/convert/convert-jpg2gif-query-1444.smt2,0.006457417970523238,ok
QF_LIA/convert/convert-jpg2gif-query-1445.smt2,0.00710527301998809,ok
QF_LIA/convert/convert-jpg2gif-query-1448.smt2,0.007019371958449483,ok
QF_LIA/convert/convert-jpg2gif-query-1452.smt2,0.007204757013823837,ok
QF_LIA/convert/convert-jpg2gif-query-1453.smt2,0.007674200984183699,ok
QF_LIA/convert/convert-jpg2gif-query-1454.smt2,0.007321713957935572,ok
QF_LIA/convert/convert-jpg2gif-query-1455.smt2,0.007171917008236051,ok
QF_LIA/convert/convert-jpg2gif-query-1456.smt2,0.006958368991035968,ok
QF_LIA/convert/convert-jpg2gif-query-1457.smt2,0.006585936993360519,ok
QF_LIA/convert/convert-jpg2gif-query-1461.smt2,0.007148983015213162,ok
QF_LIA/convert/convert-jpg2gif-query-1463.smt2,0.007385723001789302,ok
QF_LIA/convert/convert-jpg2gif-query-1464.smt2,0.006721368001308292,ok
QF_LIA/convert/convert-jpg2gif-query-1465.smt2,0.0073942000162787735,ok
QF_LIA/convert/convert-jpg2gif-query-1467.smt2,0.00671458599390462,ok
QF_LIA/convert/convert-jpg2gif-query-1468.smt2,0.0066851210431195796,ok
QF_LIA/convert/convert-jpg2gif-query-1469.smt2,0.006981823011301458,ok
QF_LIA/convert/convert-jpg2gif-query-1472.smt2,0.007755881990306079,ok
QF_LIA/convert/convert-jpg2gif-query-1473.smt2,0.007819199992809445,ok
QF_LIA/convert/convert-jpg2gif-query-1477.smt2,0.007621282013133168,ok
QF_LIA/convert/convert-jpg2gif-query-1480.smt2,0.0075072599574923515,ok
QF_LIA/convert/convert-jpg2gif-query-1483.smt2,0.007585324987303466,ok
QF_LIA/convert/convert-jpg2gif-query-1484.smt2,0.007648362021427602,ok
QF_LIA/convert/convert-jpg2gif-query-1486.smt2,0.007717691012658179,ok
QF_LIA/convert/convert-jpg2gif-query-1497.smt2,0.008169841021299362,ok
QF_LIA/convert/convert-jpg2gif-query-1498.smt2,0.008368371054530144,ok
QF_LIA/convert/convert-jpg2gif-query-1502.smt2,0.008281920978333801,ok
QF_LIA/convert/convert-jpg2gif-query-1503.smt2,0.008196972019504756,ok
QF_LIA/convert/convert-jpg2gif-query-1505.smt2,0.008410509035456926,ok
QF_LIA/convert/convert-jpg2gif-query-1512.smt2,0.008472323999740183,ok
QF_LIA/convert/convert-jpg2gif-query-1516.smt2,0.008901884022634476,ok
QF_LIA/convert/convert-jpg2gif-query-1519.smt2,0.008675571996718645,ok
QF_LIA/convert/convert-jpg2gif-query-1522.smt2,0.009270287991967052,ok
QF_LIA/convert/convert-jpg2gif-query-1524.smt2,0.00885022699367255,ok
QF_LIA/convert/convert-jpg2gif-query-1525.smt2,0.00924511201446876,ok
QF_LIA/convert/convert-jpg2gif-query-1526.smt2,0.00928461505100131,ok
QF_LIA/convert/convert-jpg2gif-query-1535.smt2,0.009408143989276141,ok
QF_LIA/convert/convert-jpg2gif-query-1540.smt2,0.010041571978945285,ok
QF_LIA/convert/convert-jpg2gif-query-1541.smt2,0.010084142035339028,ok
QF_LIA/convert/convert-jpg2gif-query-1543.smt2,0.010384208988398314,ok
QF_LIA/convert/convert-jpg2gif-query-1544.smt2,0.010084912995807827,ok
QF_LIA/convert/convert-jpg2gif-query-1548.smt2,0.010362118016928434,ok
QF_LIA/convert/convert-jpg2gif-query-1551.smt2,0.010723359999246895,ok
QF_LIA/convert/convert-jpg2gif-query-1552.smt2,0.009632061992306262,ok
QF_LIA/convert/convert-jpg2gif-query-1553.smt2,0.01059402001556009,ok
QF_LIA/convert/convert-jpg2gif-query-1556.smt2,0.009876926022116095,ok
QF_LIA/convert/convert-jpg2gif-query-1558.smt2,0.009733819984830916,ok
QF_LIA/convert/convert-jpg2gif-query-1563.smt2,0.009868579974863678,ok
QF_LIA/convert/convert-jpg2gif-query-1565.smt2,0.010663197957910597,ok
QF_LIA/convert/convert-jpg2gif-query-1567.smt2,0.009883538994472474,ok
QF_LIA/convert/convert-jpg2gif-query-1568.smt2,0.01008465199265629,ok
QF_LIA/convert/convert-jpg2gif-query-1569.smt2,0.00992986501660198,ok
QF_LIA/convert/convert-jpg2gif-query-1570.smt2,0.01019343500956893,ok
QF_LIA/convert/convert-jpg2gif-query-1571.smt2,0.009961913980077952,ok
QF_LIA/convert/convert-jpg2gif-query-1572.smt2,0.011056949966587126,ok
QF_LIA/convert/convert-jpg2gif-query-1573.smt2,0.010342772991862148,ok
QF_LIA/convert/convert-jpg2gif-query-1574.smt2,0.010809871018864214,ok
QF_LIA/convert/convert-jpg2gif-query-1578.smt2,0.01053186401259154,ok
QF_LIA/convert/convert-jpg2gif-query-1579.smt2,0.01068777497857809,ok
QF_LIA/convert/convert-jpg2gif-query-1580.smt2,0.010438891011290252,ok
QF_LIA/convert/convert-jpg2gif-query-1581.smt2,0.010088770010042936,ok
QF_LIA/convert/convert-jpg2gif-query-1589.smt2,0.010060498025268316,ok
QF_LIA/convert/convert-jpg2gif-query-1591.smt2,0.010420346981845796,ok
QF_LIA/convert/convert-jpg2gif-query-1592.smt2,0.010940284002572298,ok
QF_LIA/convert/convert-jpg2gif-query-1593.smt2,0.011265358014497906,ok
QF_LIA/convert/convert-jpg2gif-query-1594.smt2,0.011087908002082258,ok
QF_LIA/convert/convert-jpg2gif-query-1595.smt2,0.010214554029516876,ok
QF_LIA/convert/convert-jpg2gif-query-1596.smt2,0.010663759021554142,ok
QF_LIA/convert/convert-jpg2gif-query-1601.smt2,0.010841840005014092,ok
QF_LIA/convert/convert-jpg2gif-query-1602.smt2,0.010603928996715695,ok
QF_LIA/convert/convert-jpg2gif-query-1604.smt2,0.010931766999419779,ok
QF_LIA/convert/convert-jpg2gif-query-1605.smt2,0.011491248034872115,ok
QF_LIA/convert/convert-jpg2gif-query-1607.smt2,0.011081826989538968,ok
QF_LIA/convert/convert-jpg2gif-query-1611.smt2,0.01055611902847886,ok
QF_LIA/convert/convert-jpg2gif-query-1613.smt2,0.01072954194387421,ok
QF_LIA/convert/convert-jpg2gif-query-1616.smt2,0.01099903299473226,ok
QF_LIA/convert/convert-jpg2gif-query-1617.smt2,0.01088799600256607,ok
QF_LIA/convert/convert-jpg2gif-query-1618.smt2,0.010796687041874975,ok
QF_LIA/convert/convert-jpg2gif-query-1619.smt2,0.011554827040527016,ok
QF_LIA/convert/convert-jpg2gif-query-2120.smt2,0.002902156033087522,ok
QF_LIA/convert/convert-jpg2gif-query-2121.smt2,0.002765502023976296,ok
QF_LIA/convert/convert-jpg2gif-query-2122.smt2,0.002811227983329445,ok
QF_LIA/convert/convert-jpg2gif-query-2127.smt2,0.0023362140054814517,ok
QF_LIA/convert/convert-jpg2gif-query-2133.smt2,0.0023476549540646374,ok
QF_LIA/convert/convert-jpg2gif-query-2140.smt2,0.0023767899838276207,ok
QF_LIA/cut_lemmas/10-vars/cut_lemma_02_008.smt2,0.000471175997518003,ok
QF_LIA/cut_lemmas/15-vars/cut_lemma_01_003.smt2,0.0005659619928337634,ok
QF_LIA/cut_lemmas/15-vars/cut_lemma_01_004.smt2,0.0005231630057096481,ok
QF_LIA/cut_lemmas/15-vars/cut_lemma_01_013.smt2,0.0009554270072840154,ok
QF_LIA/cut_lemmas/15-vars/cut_lemma_01_014.smt2,0.0005526880268007517,ok
QF_LIA/cut_lemmas/15-vars/cut_lemma_02_006.smt2,0.0005765219684690237,ok
QF_LIA/cut_lemmas/15-vars/cut_lemma_02_008.smt2,0.0008370760479010642,ok
QF_LIA/cut_lemmas/15-vars/cut_lemma_03_010.smt2,0.0009681300143711269,ok
QF_LIA/cut_lemmas/15-vars/cut_lemma_03_011.smt2,0.0005009719752706587,ok
QF_LIA/cut_lemmas/15-vars/cut_lemma_03_012.smt2,0.0005057199741713703,ok
QF_LIA/cut_lemmas/20-vars/cut_lemma_01_001.smt2,0.0005570260109379888,ok
QF_LIA/cut_lemmas/20-vars/cut_lemma_01_003.smt2,0.0005519859842024744,ok
QF_LIA/cut_lemmas/20-vars/cut_lemma_01_004.smt2,0.0005456649814732373,ok
QF_LIA/cut_lemmas/20-vars/cut_lemma_01_005.smt2,0.0005584190366789699,ok
QF_LIA/cut_lemmas/20-vars/cut_lemma_01_009.smt2,0.0006138419848866761,ok
QF_LIA/cut_lemmas/20-vars/cut_lemma_01_012.smt2,0.0005688579985871911,ok
QF_LIA/cut_lemmas/20-vars/cut_lemma_01_013.smt2,0.0005530889611691236,ok
QF_LIA/cut_lemmas/20-vars/cut_lemma_01_014.smt2,0.0005803690291941166,ok
QF_LIA/cut_lemmas/20-vars/cut_lemma_01_016.smt2,0.002262707974296063,ok
QF_LIA/cut_lemmas/20-vars/cut_lemma_02_001.smt2,0.0005735459853895009,ok
QF_LIA/cut_lemmas/20-vars/cut_lemma_02_002.smt2,0.0005621250020340085,ok
QF_LIA/cut_lemmas/20-vars/cut_lemma_02_003.smt2,0.000572283985093236,ok
QF_LIA/cut_lemmas/20-vars/cut_lemma_02_005.smt2,0.0006174790323711932,ok
QF_LIA/cut_lemmas/20-vars/cut_lemma_02_007.smt2,0.0005695089930668473,ok
QF_LIA/cut_lemmas/20-vars/cut_lemma_02_008.smt2,0.0006787019665353,ok
QF_LIA/cut_lemmas/20-vars/cut_lemma_02_012.smt2,0.0006406219908967614,ok
QF_LIA/cut_lemmas/20-vars/cut_lemma_02_015.smt2,0.0005779649945907295,ok
QF_LIA/cut_lemmas/20-vars/cut_lemma_03_004.smt2,0.0005779250059276819,ok
QF_LIA/cut_lemmas/20-vars/cut_lemma_03_010.smt2,0.0005997050320729613,ok
QF_LIA/cut_lemmas/20-vars/cut_lemma_03_011.smt2,0.0006207040278241038,ok
QF_LIA/cut_lemmas/20-vars/cut_lemma_03_012.smt2,0.0005994749953970313,ok
QF_LIA/cut_lemmas/20-vars/cut_lemma_03_014.smt2,0.0006000759894959629,ok
QF_LIA/cut_lemmas/20-vars/cut_lemma_03_016.smt2,0.0005610630032606423,ok
QF_LIA/cut_lemmas/20-vars/cut_lemma_03_017.smt2,0.0005956979584880173,ok
QF_LIA/cut_lemmas/20-vars/cut_lemma_03_019.smt2,0.0005698699969798326,ok
QF_LIA/cut_lemmas/20-vars/cut_lemma_03_020.smt2,0.0005608430365100503,ok
QF_LIA/dillig/15-10.smt2,0.0006308429874479771,ok
QF_LIA/dillig/15-14.smt2,0.0006413130322471261,ok
QF_LIA/dillig/15-20.smt2,0.0006803050055168569,ok
QF_LIA/dillig/15-4.smt2,0.0005810300353914499,ok
QF_LIA/dillig/20-14.smt2,0.0007731369696557522,ok
QF_LIA/dillig/20-16.smt2,0.0007928539998829365,ok
QF_LIA/dillig/20-21.smt2,0.0009710760205052793,ok
QF_LIA/dillig/20-22.smt2,0.0008867179858498275,ok
QF_LIA/dillig/20-26.smt2,0.0008913479978218675,ok
QF_LIA/dillig/20-28.smt2,0.0008903059642761946,ok
QF_LIA/dillig/20-3.smt2,0.0006878990097902715,ok
QF_LIA/dillig/20-30.smt2,0.0009566579828970134,ok
QF_LIA/dillig/20-7.smt2,0.0007913319859653711,ok
QF_LIA/dillig/20-9.smt2,0.0008742660284042358,ok
QF_LIA/dillig/25-1.smt2,0.0007636200170964003,ok
QF_LIA/dillig/25-10.smt2,0.0008477559895254672,ok
QF_LIA/dillig/25-11.smt2,0.0010074629681184888,ok
QF_LIA/dillig/25-14.smt2,0.0009558880119584501,ok
QF_LIA/dillig/25-15.smt2,0.000943474005907774,ok
QF_LIA/dillig/25-18.smt2,0.0010113409953191876,ok
QF_LIA/dillig/25-20.smt2,0.0009664070094004273,ok
QF_LIA/dillig/25-22.smt2,0.0010067220428027213,ok
QF_LIA/dillig/25-28.smt2,0.0010925109963864088,ok
QF_LIA/dillig/25-29.smt2,0.001070641039405018,ok
QF_LIA/dillig/25-35.smt2,0.0011648359941318631,ok
QF_LIA/dillig/25-7.smt2,0.0008123699808493257,ok
QF_LIA/dillig/25-9.smt2,0.0008570639765821397,ok
QF_LIA/dillig/30-11.smt2,0.0009761049877852201,ok
QF_LIA/dillig/30-16.smt2,0.0010981819941662252,ok
QF_LIA/dillig/30-19.smt2,0.001092412043362856,ok
QF_LIA/dillig/30-2.smt2,0.0009802529821172357,ok
QF_LIA/dillig/30-21.smt2,0.0011201329762116075,ok
QF_LIA/dillig/30-23.smt2,0.001218566030729562,ok
QF_LIA/dillig/30-28.smt2,0.0012332230107858777,ok
QF_LIA/dillig/30-29.smt2,0.001180896011646837,ok
QF_LIA/dillig/30-31.smt2,0.0013969680294394493,ok
QF_LIA/dillig/30-33.smt2,0.0019572890014387667,ok
QF_LIA/dillig/30-34.smt2,0.0012816229718737304,ok
QF_LIA/dillig/30-35.smt2,0.0012865830212831497,ok
QF_LIA/dillig/30-5.smt2,0.0008676539873704314,ok
QF_LIA/dillig/35-10.smt2,0.0010134849580936134,ok
QF_LIA/dillig/35-11.smt2,0.0011554379598237574,ok
QF_LIA/dillig/35-12.smt2,0.0010815210407599807,ok
QF_LIA/dillig/35-13.smt2,0.0011187399504706264,ok
QF_LIA/dillig/35-14.smt2,0.0011117469985038042,ok
QF_LIA/dillig/35-15.smt2,0.001123048015870154,ok
QF_LIA/dillig/35-16.smt2,0.0012174229486845434,ok
QF_LIA/dillig/35-18.smt2,0.0012301869574002922,ok
QF_LIA/dillig/35-19.smt2,0.0011521929991431534,ok
QF_LIA/dillig/35-20.smt2,0.0012137169833295047,ok
QF_LIA/dillig/35-21.smt2,0.0012574480497278273,ok
QF_LIA/dillig/35-22.smt2,0.0012942770263180137,ok
QF_LIA/dillig/35-23.smt2,0.001328148995526135,ok
QF_LIA/dillig/35-24.smt2,0.0012643110239878297,ok
QF_LIA/dillig/35-25.smt2,0.00128540099831298,ok
QF_LIA/dillig/35-27.smt2,0.00136664102319628,ok
QF_LIA/dillig/35-28.smt2,0.001355330052319914,ok
QF_LIA/dillig/35-30.smt2,0.0013814989943057299,ok
QF_LIA/dillig/35-32.smt2,0.001434677978977561,ok
QF_LIA/dillig/35-35.smt2,0.0015060509904287755,ok
QF_LIA/dillig/40-12.smt2,0.0011744840303435922,ok
QF_LIA/dillig/40-14.smt2,0.0011928280000574887,ok
QF_LIA/dillig/40-15.smt2,0.0012311190366744995,ok
QF_LIA/dillig/40-17.smt2,0.0012743590050376952,ok
QF_LIA/dillig/40-20.smt2,0.001290439977310598,ok
QF_LIA/dillig/40-21.smt2,0.0013888219837099314,ok
QF_LIA/dillig/40-22.smt2,0.001401095010805875,ok
QF_LIA/dillig/40-27.smt2,0.0014758750330656767,ok
QF_LIA/dillig/40-29.smt2,0.0015079540316946805,ok
QF_LIA/dillig/40-3.smt2,0.001064579002559185,ok
QF_LIA/dillig/40-34.smt2,0.0016667689778842032,ok
QF_LIA/dillig/40-35.smt2,0.0015917500131763518,ok
QF_LIA/dillig/40-7.smt2,0.001110194018110633,ok
QF_LIA/dillig/40-8.smt2,0.0010950459982268512,ok
QF_LIA/dillig/45-10.smt2,0.0012369299656711519,ok
QF_LIA/dillig/45-12.smt2,0.0013188929879106581,ok
QF_LIA/dillig/45-15.smt2,0.001257578027434647,ok
QF_LIA/dillig/45-16.smt2,0.0013822399778291583,ok
QF_LIA/dillig/45-19.smt2,0.0013790340162813663,ok
QF_LIA/dillig/45-20.smt2,0.001492675975896418,ok
QF_LIA/dillig/45-22.smt2,0.001598192029632628,ok
QF_LIA/dillig/45-23.smt2,0.0015475780237466097,ok
QF_LIA/dillig/45-24.smt2,0.0016484350198879838,ok
QF_LIA/dillig/45-26.smt2,0.0016324059688486159,ok
QF_LIA/dillig/45-27.smt2,0.0016686930321156979,ok
QF_LIA/dillig/45-28.smt2,0.0016154139884747565,ok
QF_LIA/dillig/45-29.smt2,0.00166638899827376,ok
QF_LIA/dillig/45-30.smt2,0.0016242899582721293,ok
QF_LIA/dillig/45-32.smt2,0.0017069340101443231,ok
QF_LIA/dillig/45-33.smt2,0.0017231740057468414,ok
QF_LIA/dillig/45-7.smt2,0.00116520602023229,ok
QF_LIA/dillig/45-8.smt2,0.0012191770365461707,ok
QF_LIA/dillig/45-9.smt2,0.001267166982870549,ok
QF_LIA/fft/Sz128_2823.smt2,0.0013151959865354002,ok
QF_LIA/fft/Sz32_456.smt2,0.0013192730257287621,ok
QF_LIA/mathsat/FISCHER10-1-fair.smt2,0.0029528309823945165,ok
QF_LIA/mathsat/FISCHER10-10-fair.smt2,0.01900699397083372,ok
QF_LIA/mathsat/FISCHER10-12-fair.smt2,0.022852946014609188,ok
QF_LIA/mathsat/FISCHER10-13-fair.smt2,0.025144417013507336,ok
QF_LIA/mathsat/FISCHER10-2-fair.smt2,0.005483567016199231,ok
QF_LIA/mathsat/FISCHER10-3-fair.smt2,0.007405700976960361,ok
QF_LIA/mathsat/FISCHER10-4-fair.smt2,0.008871747006196529,ok
QF_LIA/mathsat/FISCHER10-6-fair.smt2,0.01346848497632891,ok
QF_LIA/mathsat/FISCHER10-7-fair.smt2,0.015464696974959224,ok
QF_LIA/mathsat/FISCHER10-8-fair.smt2,0.016435833007562906,ok
QF_LIA/mathsat/FISCHER11-11-fair.smt2,0.024247368972282857,ok
QF_LIA/mathsat/FISCHER11-15-fair.smt2,0.031946726026944816,ok
QF_LIA/mathsat/FISCHER11-4-fair.smt2,0.010289083002135158,ok
QF_LIA/mathsat/FISCHER11-6-fair.smt2,0.01382505800575018,ok
QF_LIA/mathsat/FISCHER11-9-fair.smt2,0.019616397039499134,ok
QF_LIA/mathsat/FISCHER2-7-fair.smt2,0.0034029179951176047,ok
QF_LIA/mathsat/FISCHER3-4-fair.smt2,0.003200561972334981,ok
QF_LIA/mathsat/FISCHER3-5-fair.smt2,0.003492393996566534,ok
QF_LIA/mathsat/FISCHER3-7-fair.smt2,0.004732861008960754,ok
QF_LIA/mathsat/FISCHER4-3-fair.smt2,0.0029998489771969616,ok
QF_LIA/mathsat/FISCHER4-5-fair.smt2,0.004435548034962267,ok
QF_LIA/mathsat/FISCHER4-6-fair.smt2,0.0054712240234948695,ok
QF_LIA/mathsat/FISCHER4-9-fair.smt2,0.008167436986695975,ok
QF_LIA/mathsat/FISCHER5-10-fair.smt2,0.010574394022114575,ok
QF_LIA/mathsat/FISCHER5-2-fair.smt2,0.003338368027471006,ok
QF_LIA/mathsat/FISCHER5-3-fair.smt2,0.004241496964823455,ok
QF_LIA/mathsat/FISCHER5-4-fair.smt2,0.00453720596851781,ok
QF_LIA/mathsat/FISCHER5-6-fair.smt2,0.006658461992628872,ok
QF_LIA/mathsat/FISCHER6-1-fair.smt2,0.0019051129929721355,ok
QF_LIA/mathsat/FISCHER6-10-fair.smt2,0.012089069001376629,ok
QF_LIA/mathsat/FISCHER6-11-fair.smt2,0.01312847196822986,ok
QF_LIA/mathsat/FISCHER6-2-fair.smt2,0.0031041530310176313,ok
QF_LIA/mathsat/FISCHER6-8-fair.smt2,0.00984978600172326,ok
QF_LIA/mathsat/FISCHER6-9-fair.smt2,0.011325540021061897,ok
QF_LIA/mathsat/FISCHER7-1-fair.smt2,0.0023611109936609864,ok
QF_LIA/mathsat/FISCHER7-10-fair.smt2,0.013901269994676113,ok
QF_LIA/mathsat/FISCHER7-11-fair.smt2,0.015459335991181433,ok
QF_LIA/mathsat/FISCHER7-12-fair.smt2,0.016070354031398892,ok
QF_LIA/mathsat/FISCHER7-3-fair.smt2,0.005352302978280932,ok
QF_LIA/mathsat/FISCHER7-4-fair.smt2,0.006710868969094008,ok
QF_LIA/mathsat/FISCHER7-5-fair.smt2,0.007960072020068765,ok
QF_LIA/mathsat/FISCHER7-7-fair.smt2,0.010160262987483293,ok
QF_LIA/mathsat/FISCHER7-9-fair.smt2,0.013178275024984032,ok
QF_LIA/mathsat/FISCHER8-10-fair.smt2,0.016694763966370374,ok
QF_LIA/mathsat/FISCHER8-11-fair.smt2,0.018067588040139526,ok
QF_LIA/mathsat/FISCHER8-2-fair.smt2,0.004172198008745909,ok
QF_LIA/mathsat/FISCHER8-3-fair.smt2,0.006119669007603079,ok
QF_LIA/mathsat/FISCHER8-6-fair.smt2,0.010580565023701638,ok
QF_LIA/mathsat/FISCHER8-9-fair.smt2,0.014792987960390747,ok
QF_LIA/mathsat/FISCHER9-11-fair.smt2,0.019388853979762644,ok
QF_LIA/mathsat/FISCHER9-12-fair.smt2,0.021105276013258845,ok
QF_LIA/mathsat/FISCHER9-2-fair.smt2,0.004425399005413055,ok
QF_LIA/mathsat/FISCHER9-3-fair.smt2,0.006784857017919421,ok
QF_LIA/miplib2003/air05.sat.smt2,0.1447604350396432,ok
QF_LIA/miplib2003/fast0507.sat.smt2,0.7161144549609162,ok
QF_LIA/miplib2003/harp2.sat.smt2,0.02681221900274977,ok
QF_LIA/miplib2003/manna81.sat.smt2,0.045617347001098096,ok
QF_LIA/miplib2003/protfold.sat.smt2,0.042854008032009006,ok
QF_LIA/miplib2003/sp97ar.sat.smt2,0.35561107099056244,ok
QF_LIA/miplib2003/stp3d.sat.smt2,2.2770963099901564,ok
QF_LIA/nec-smt/large/bftpd_login/prp-0-47.smt2,0.035347680968698114,ok
QF_LIA/nec-smt/large/bftpd_login/prp-0-49.smt2,0.04113707604119554,ok
QF_LIA/nec-smt/large/bftpd_login/prp-10-46.smt2,0.03100153902778402,ok
QF_LIA/nec-smt/large/bftpd_login/prp-10-50.smt2,0.04528663295786828,ok
QF_LIA/nec-smt/large/bftpd_login/prp-11-46.smt2,0.03049185103736818,ok
