benchmark,selected,solved,runtime
QF_LRA/spider_benchmarks/frame_prop.base.smt2,OpenSMT,1,0.21690504997968674
QF_LRA/2019-ezsmt/robotics/2_4.smt2,Yices2,1,0.21097892709076405
QF_LRA/tta_startup/simple_startup_8nodes.bug.induct.smt2,OpenSMT,1,0.9487055209465325
QF_LRA/LassoRanker/CooperatingT2/ludcmp.c.i.ludcmp.pl.t2.fixed.t2.c_Iteration10_Loop_6-phaseTemplate.smt2,OpenSMT,1,14.237958729965612
QF_LRA/LassoRanker/Ultimate/yPositive-SIscaled50.bpl_Iteration1_Loop_4-pieceTemplate.smt2,OpenSMT,1,9.70185520593077
QF_LRA/tta_startup/simple_startup_3nodes.bug.induct.smt2,OpenSMT,1,0.3451274121180177
QF_LRA/LassoRanker/CooperatingT2/p-55.t2.c_Iteration3_Loop_4-pieceTemplate.smt2,OpenSMT,1,4.2566057331860065
QF_LRA/LassoRanker/CooperatingT2/firewire.t2.c_Iteration1_Lasso_2-pieceTemplate.smt2,OpenSMT,1,22.029664230067283
QF_LRA/miplib/fixnet-7000.smt2,cvc5,1,296.8303019120358
QF_LRA/TM/p5-zenonumeric_s7.smt2,OpenSMT,1,0.9965447920840234
QF_LRA/sc/sc-36.induction3.cvc.smt2,Yices2,1,0.32885834807530046
QF_LRA/TM/p3-zenonumeric_s5.smt2,OpenSMT,1,0.32423570682294667
QF_LRA/DTP-Scheduling/constraints-tempo-depth-9.smt2,OpenSMT,1,0.24862405704334378
QF_LRA/sc/sc-31.induction.cvc.smt2,OpenSMT,1,0.5818666969425976
QF_LRA/2019-ezsmt/routingMin/SCC_strong/d90.7.smt2,Yices2,1,0.2510075068566948
QF_LRA/spider_benchmarks/frame_prop.induction.smt2,OpenSMT,1,0.2199750691652298
QF_LRA/uart/uart-20.induction.cvc.smt2,OpenSMT,1,0.5460345239844173
QF_LRA/DTP-Scheduling/constraints-tms-2-3-light-09.smt2,OpenSMT,1,0.22044298890978098
QF_LRA/miplib/vpm2-0.smt2,OpenSMT,1,1.0669895010069013
QF_LRA/sal/pursuit/pursuit-safety-9.smt2,OpenSMT,1,0.2662748279981315
QF_LRA/sc/sc-35.base.cvc.smt2,OpenSMT,1,5.9963858290575445
QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration7_Loop_3-pieceTemplate.smt2,Yices2,1,22.485480980947614
QF_LRA/sal/windowreal/windowreal-no_t_deadlock-9.smt2,OpenSMT,1,0.23560565779916942
QF_LRA/keymaera/bouncing-ball-simple-node1628.smt2,OpenSMT,1,0.21379337296821177
QF_LRA/miplib/pp08a-4000.smt2,OpenSMT,1,47.804608705919236
QF_LRA/sal/pursuit/pursuit-safety-2.smt2,OpenSMT,1,0.2147242019418627
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_gj2007.c.i_4_3_3.bpl_7.smt2,OpenSMT,1,2.0556446618866175
QF_LRA/sal/pursuit/pursuit-safety-5.smt2,OpenSMT,1,0.23864838597364724
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_standard_two_index_06.i_3_2_2.bpl_7.smt2,OpenSMT,1,0.7553097850177437
QF_LRA/LassoRanker/CooperatingT2/disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,OpenSMT,1,58.30277527985163
QF_LRA/LassoRanker/SV-COMP/NoriSharma-2013FSE-Fig8_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,OpenSMT,1,6.122629489051178
QF_LRA/LassoRanker/Ultimate/bound-scaled400.bpl_Iteration1_Loop_4-pieceTemplate.smt2,Yices2,1,42.16143483412452
QF_LRA/sal/gasburner/gasburner-prop3-7.smt2,OpenSMT,1,0.22383129014633596
QF_LRA/2019-ezsmt/blending/27.smt2,Yices2,1,0.21374960709363222
QF_LRA/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A05.smt2,OpenSMT,1,0.2178138520102948
QF_LRA/sc/sc-39.base.cvc.smt2,OpenSMT,1,10.694711274001747
QF_LRA/clock_synchro/clocksynchro_9clocks.main_invar.base.smt2,OpenSMT,1,0.32375378208234906
QF_LRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_4-phaseTemplate.smt2,Yices2,1,3.225795218953863
QF_LRA/sc/sc-39.induction3.cvc.smt2,Yices2,1,0.28983067790977657
QF_LRA/LassoRanker/Ultimate/SyntaxSupportBooleans5.bpl_Iteration1_Loop_4-pieceTemplate.smt2,OpenSMT,1,3.374288083985448
QF_LRA/LassoRanker/CooperatingT2/ex11.t2.c_Iteration1_Lasso_7-phaseTemplate.smt2,OpenSMT,1,2.785785172134638
QF_LRA/LassoRanker/SV-COMP/joey_false-termination.c_Iteration2_Loop_4-pieceTemplate.smt2,OpenSMT,1,1.8680645420681685
QF_LRA/spider_benchmarks/pd_no_op_accs.base.smt2,OpenSMT,1,0.21799425315111876
QF_LRA/tropical-matrix/constraint-343414.smt2,OpenSMT,0,1201.2481434959918
QF_LRA/2019-ezsmt/Labyrinth/SCC_Strong/0018-labyrinth-11-0.smt2,Yices2,1,9.214477739995345
QF_LRA/tta_startup/simple_startup_3nodes.missing.induct.smt2,OpenSMT,1,0.30370065197348595
QF_LRA/LassoRanker/Ultimate/simple-scaled100.bpl_Iteration1_Lasso_6-phaseTemplate.smt2,Yices2,1,1.0978023959323764
QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,OpenSMT,1,4.344368722988293
QF_LRA/sc/sc-29.induction.cvc.smt2,OpenSMT,1,0.42487189010716975
QF_LRA/LassoRanker/CooperatingT2/eric.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,OpenSMT,1,16.74673371715471
QF_LRA/uart/uart-34.induction.cvc.smt2,OpenSMT,1,1.3085827669128776
QF_LRA/tta_startup/simple_startup_10nodes.bug.induct.smt2,OpenSMT,1,6.699723081896082
QF_LRA/LassoRanker/CooperatingT2/eric.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,OpenSMT,1,159.86750180087984
QF_LRA/sal/tgc/tgc_io-safe-7.smt2,OpenSMT,1,0.25748039898462594
QF_LRA/clock_synchro/clocksynchro_6clocks.worst_case_skew.induct.smt2,OpenSMT,1,1.4025036860257387
